timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
11.926064,ring,Left,1,-47.4156,-23.4013,70.9424,-0.101570,0.134515,0.096536,35.639,-32.298,36.133
11.926064,pinky,Left,1,-26.8833,1.9494,37.6365,-0.091798,0.215376,0.140306,30.142,-21.264,37.571
11.966299,thumb,Left,1,48.8041,24.3104,71.0971,-0.016282,0.003193,-0.015818,-14.649,-26.359,-6.048
11.966299,index,Left,1,48.9005,38.6235,24.4533,-0.075492,-0.059965,-0.016939,7.436,-33.902,29.358
11.966299,middle,Left,1,38.8440,-38.8434,44.4091,-0.092966,-0.009996,-0.086916,25.583,-42.844,32.074
11.966299,ring,Left,1,-28.0204,-17.1333,43.0122,-0.113985,0.114683,0.078773,35.504,-32.133,35.691
11.966299,pinky,Left,1,-25.4651,-2.7014,24.0501,-0.062581,0.171868,0.103597,29.775,-21.223,37.381
12.007175,thumb,Left,1,42.6150,34.3289,40.5493,0.026620,-0.005268,-0.037980,-14.833,-26.309,-6.118
12.007175,index,Left,1,32.0697,49.8319,-3.2796,-0.110889,-0.051405,-0.106159,7.421,-34.143,28.938
12.007175,middle,Left,1,40.3343,-9.7542,22.8889,-0.090980,0.007851,-0.059160,25.739,-43.125,31.836
12.007175,ring,Left,1,-17.2047,-30.2437,53.7608,-0.079751,0.103422,0.074779,35.462,-32.389,35.960
12.007175,pinky,Left,1,-38.6850,4.8146,26.8151,-0.063594,0.101455,0.038229,29.782,-21.112,37.761
12.048114,thumb,Left,1,0.1128,57.6740,9.7490,-0.031463,0.000463,-0.146066,-14.712,-25.857,-6.506
12.048114,index,Left,1,14.9262,15.7191,-23.3559,-0.106318,-0.038194,-0.164611,7.402,-33.774,28.970
12.048114,middle,Left,1,17.4534,-5.1088,-17.7518,-0.088789,-0.007431,-0.050670,25.747,-42.769,31.780
12.048114,ring,Left,1,-30.1094,-36.8779,30.8417,-0.111481,0.064872,0.067703,35.328,-32.144,36.219
12.048114,pinky,Left,1,-55.9572,-14.7490,18.9918,-0.071794,0.064254,0.075327,29.345,-21.036,38.029
12.088906,thumb,Left,1,-1.4563,49.8415,46.1741,-0.010720,-0.015220,-0.031689,-14.772,-25.931,-7.200
12.088906,index,Left,1,25.0561,-6.4627,4.2194,-0.032325,-0.022645,-0.176357,7.137,-33.651,29.236
12.088906,middle,Left,1,-0.6641,-19.8393,15.1228,-0.067856,-0.003694,0.012848,25.653,-42.730,32.128
12.088906,ring,Left,1,-46.5572,-35.1405,56.7196,-0.069679,0.025623,0.054219,35.193,-32.081,36.752
12.088906,pinky,Left,1,-52.8909,2.7187,33.1194,-0.083421,0.036318,0.058063,29.308,-21.074,38.340
12.130361,thumb,Left,1,-16.7841,37.4681,19.4881,-0.070641,0.000373,-0.211281,-14.529,-25.501,-7.069
12.130361,index,Left,1,13.5763,-29.3744,6.2349,-0.038156,-0.012769,-0.176955,7.189,-33.390,29.213
12.130361,middle,Left,1,-8.5398,-29.1618,5.6493,-0.060562,0.019740,0.079795,25.573,-42.678,32.019
12.130361,ring,Left,1,-32.6325,-25.3303,17.9400,-0.096387,0.026769,0.041644,35.069,-31.973,36.410
12.130361,pinky,Left,1,-20.5371,-15.4612,12.7233,-0.076694,0.104761,0.138032,29.077,-21.163,37.983
12.171649,thumb,Left,1,-13.9194,21.4525,-15.5746,-0.052823,0.050757,-0.121597,-14.189,-24.663,-6.762
12.171649,index,Left,1,11.1376,-26.6163,-18.9501,-0.046975,-0.024268,-0.336420,7.041,-32.625,28.787
12.171649,middle,Left,1,1.6481,-23.0623,-12.4341,-0.087917,0.049569,0.195428,25.398,-42.203,31.530
12.171649,ring,Left,1,-10.4167,-28.3012,-9.4916,-0.095323,0.023052,0.027623,34.618,-31.685,35.983
12.171649,pinky,Left,1,5.3630,-9.0464,-10.4022,-0.141444,0.104216,0.101848,28.816,-20.920,37.523
12.212141,thumb,Left,1,23.5488,-29.8334,-35.0488,-0.030765,0.043551,-0.099885,-14.345,-25.412,-6.069
12.212141,index,Left,1,-5.3327,7.7726,-9.0936,-0.052444,-0.022069,-0.113149,7.261,-33.077,28.746
12.212141,middle,Left,1,25.1289,4.8496,-8.4117,-0.055444,0.093524,0.251661,25.572,-42.730,31.346
12.212141,ring,Left,1,37.6237,3.9848,-21.2841,-0.060780,0.079461,0.003657,35.103,-32.131,35.427
12.212141,pinky,Left,1,34.8169,4.3199,-16.8630,-0.048524,0.144597,0.115721,29.298,-21.022,37.188
12.253409,thumb,Left,1,35.0133,-24.1155,-1.8772,0.009874,0.010684,-0.058794,-14.536,-25.557,-6.258
12.253409,index,Left,1,4.9052,14.7362,-5.6913,-0.017939,-0.028011,-0.140675,7.127,-33.070,28.650
12.253409,middle,Left,1,15.1187,9.0639,-5.6862,-0.056238,0.019222,0.008148,25.671,-42.631,31.262
12.253409,ring,Left,1,17.3415,2.1710,0.8996,-0.035158,0.045840,0.020738,35.038,-32.074,35.644
12.253409,pinky,Left,1,19.0087,13.9568,-1.6026,-0.037227,0.082367,0.048350,29.279,-21.117,37.245
12.295144,thumb,Left,1,53.1098,-24.5279,50.2853,0.019537,-0.038870,-0.083707,-14.835,-25.907,-6.606
12.295144,index,Left,1,10.9495,45.6709,44.7330,-0.014732,-0.008565,-0.033732,7.184,-33.748,28.791
12.295144,middle,Left,1,11.6776,7.5955,44.6234,-0.008977,-0.035151,-0.161605,25.786,-42.956,31.724
12.295144,ring,Left,1,2.9064,14.2239,46.5412,-0.002491,0.022208,0.072827,35.141,-32.265,36.250
12.295144,pinky,Left,1,-1.1732,25.6159,43.0740,0.005459,0.012699,-0.005609,29.434,-21.379,37.892
12.335534,thumb,Left,1,-0.0321,36.8520,31.4904,0.018640,-0.036257,-0.157417,-14.787,-25.248,-6.926
12.335534,index,Left,1,19.7899,11.2492,16.4929,0.005262,0.024747,-0.085190,6.961,-33.505,28.723
12.335534,middle,Left,1,-11.9358,-22.7202,21.9791,-0.004326,-0.051589,-0.146517,25.539,-42.709,31.866
12.335534,ring,Left,1,-47.5881,-25.8701,42.3387,-0.000748,-0.035868,0.073447,34.676,-32.044,36.692
12.335534,pinky,Left,1,-37.8286,0.2912,31.7721,-0.043684,-0.054596,-0.044601,29.091,-21.191,38.106
12.377045,thumb,Left,1,-10.5375,25.3045,13.8067,0.005503,-0.051137,-0.066617,-14.662,-25.186,-6.950
12.377045,index,Left,1,13.0428,9.2550,24.0564,0.017271,0.054267,0.081749,6.943,-33.635,28.853
12.377045,middle,Left,1,-4.0580,-31.7679,32.1662,0.040720,0.026096,0.145101,25.346,-42.877,32.140
12.377045,ring,Left,1,-30.6990,-9.8817,30.5556,0.028283,-0.053478,0.013252,34.877,-32.027,36.690
12.377045,pinky,Left,1,-23.1646,13.1753,23.9487,-0.010097,-0.058803,-0.082655,29.434,-21.210,38.064
12.417350,thumb,Left,1,-10.5733,3.5868,-11.0618,0.005111,-0.020721,-0.008460,-14.648,-25.426,-6.688
12.417350,index,Left,1,9.6435,-21.2453,2.9700,0.050313,0.054405,0.107509,6.813,-33.510,29.045
12.417350,middle,Left,1,1.0827,-27.5869,4.8928,0.039126,0.068304,0.254948,25.266,-42.931,32.177
12.417350,ring,Left,1,-1.5490,0.2175,-5.1650,0.032555,-0.009873,-0.032461,35.050,-32.147,36.345
12.417350,pinky,Left,1,1.6337,4.9395,-14.1127,0.027847,-0.007972,-0.002291,29.487,-21.153,37.788
12.458137,thumb,Left,1,15.9101,-29.6677,10.1318,-0.003447,-0.040717,-0.009575,-14.773,-25.817,-6.682
12.458137,index,Left,1,1.1265,-4.1700,5.2319,0.041647,0.035620,0.086488,6.822,-33.519,28.854
12.458137,middle,Left,1,9.8916,-5.0656,9.1463,0.051705,0.085003,0.255956,25.328,-43.015,32.122
12.458137,ring,Left,1,20.2782,28.4845,-11.5959,0.037464,0.002897,-0.055512,35.258,-32.092,36.213
12.458137,pinky,Left,1,22.2923,16.6070,-6.9105,0.056092,0.006038,-0.005783,29.660,-21.174,37.737
12.499012,thumb,Left,1,32.2139,-34.0088,15.5458,0.019759,0.000288,-0.034654,-14.961,-26.206,-6.505
12.499012,index,Left,1,-2.2286,0.8979,-3.4756,0.003444,0.012569,0.020928,6.868,-33.610,28.761
12.499012,middle,Left,1,10.8992,19.6263,-3.2049,0.001289,0.060282,0.104407,25.577,-43.187,31.908
12.499012,ring,Left,1,29.4071,13.5993,-3.7254,-0.000063,0.056147,-0.001220,35.280,-32.453,36.125
12.499012,pinky,Left,1,6.7196,-1.8675,-12.3760,0.028639,0.038187,0.060414,29.508,-21.089,37.723
12.539935,thumb,Left,1,24.3069,-9.4347,6.8615,0.051250,0.037102,0.198211,-15.103,-26.038,-6.404
12.539935,index,Left,1,-11.0577,4.2343,-19.7899,-0.002400,-0.019521,-0.083881,6.901,-33.273,28.540
12.539935,middle,Left,1,-5.4262,19.8007,-16.0890,-0.021095,-0.029596,-0.150391,25.676,-42.790,31.823
12.539935,ring,Left,1,3.3932,-4.8625,1.9411,-0.013516,0.014677,-0.025158,35.070,-32.343,36.250
12.539935,pinky,Left,1,-2.8118,-1.1470,-4.7564,-0.014940,-0.018653,-0.074519,29.516,-21.021,37.680
12.621849,thumb,Left,1,13.2093,-1.0831,-1.2913,0.035451,0.051625,0.226506,-14.996,-25.755,-6.505
12.621849,index,Left,1,-9.6022,2.5016,-14.1034,-0.022338,-0.022941,-0.088569,7.010,-33.294,28.345
12.621849,middle,Left,1,-3.2068,14.5831,-16.7219,-0.022920,-0.028904,-0.130951,25.557,-42.765,31.428
12.621849,ring,Left,1,-0.1910,-10.3983,3.5193,-0.016465,-0.007443,-0.024316,34.878,-32.253,36.410
12.621849,pinky,Left,1,-6.3699,-5.9753,-1.3524,-0.003475,-0.022689,-0.057111,29.299,-21.253,37.947
12.663426,thumb,Left,1,3.8392,13.9805,5.3400,0.035011,0.018124,0.190200,-15.217,-25.952,-6.732
12.663426,index,Left,1,2.4062,8.9948,-10.8007,-0.011915,-0.005513,-0.096803,6.833,-33.601,28.174
12.663426,middle,Left,1,1.2706,-7.9455,-14.4657,0.012962,-0.040110,-0.181548,25.323,-42.864,31.373
12.663426,ring,Left,1,-16.0289,-8.3275,2.3513,0.003192,-0.041927,-0.077019,34.880,-32.298,36.575
12.663426,pinky,Left,1,-11.0024,3.3225,6.9758,0.038770,-0.083867,-0.102383,29.315,-21.157,38.220
12.703316,thumb,Left,1,-4.5176,6.9649,5.8092,-0.002352,-0.017346,-0.149172,-15.154,-25.828,-6.678
12.703316,index,Left,1,12.8622,28.3155,-10.4848,-0.065025,0.012453,-0.094068,6.679,-33.712,27.651
12.703316,middle,Left,1,41.6061,-2.4494,-13.2971,0.009928,0.074374,0.081889,25.062,-43.178,30.717
12.703316,ring,Left,1,2.4647,4.4797,-9.7784,0.024150,-0.016973,-0.077660,34.891,-32.252,36.216
12.703316,pinky,Left,1,-12.3302,-1.7597,6.8409,0.058105,-0.033354,-0.008722,29.199,-21.114,38.239
12.744867,thumb,Left,1,-2.5311,-1.6197,3.6579,0.026184,-0.016265,-0.162851,-15.029,-25.801,-6.597
12.744867,index,Left,1,18.9797,11.0300,-24.3499,-0.049414,0.000857,-0.237371,6.406,-33.296,27.403
12.744867,middle,Left,1,24.0605,-1.6540,-18.8308,-0.014353,0.022420,-0.103693,25.077,-42.858,30.475
12.744867,ring,Left,1,16.0436,4.9375,-19.8766,-0.015368,0.023744,-0.040115,34.774,-32.281,35.822
12.744867,pinky,Left,1,-5.1629,-6.8192,-16.5173,0.021096,-0.017281,-0.013025,28.894,-20.922,37.901
12.785408,thumb,Left,1,-37.0584,19.8673,-36.8036,-0.008752,0.018670,-0.184210,-14.653,-24.719,-6.744
12.785408,index,Left,1,8.3134,-29.7922,-46.3101,-0.042595,0.007621,-0.282199,6.189,-32.424,27.221
12.785408,middle,Left,1,4.1123,-5.1236,-36.1352,-0.041902,0.058694,0.080460,24.825,-42.325,30.278
12.785408,ring,Left,1,3.2789,-11.3360,-43.4538,-0.015526,0.011667,-0.006751,34.250,-31.785,35.679
12.785408,pinky,Left,1,8.5356,-31.5931,-24.2669,-0.034962,0.042370,0.036837,28.410,-21.053,37.631
12.826930,thumb,Left,1,-28.3654,16.6211,-24.3821,-0.013892,0.003813,-0.123401,-14.640,-24.676,-6.780
12.826930,index,Left,1,6.4530,-40.4674,-12.6301,-0.022087,0.042023,-0.047942,6.082,-32.536,27.438
12.826930,middle,Left,1,-26.8796,-12.0311,-9.2661,-0.024176,0.046755,0.087881,24.825,-42.369,30.463
12.826930,ring,Left,1,-8.9770,-13.4735,-21.8523,-0.010421,-0.017764,-0.019074,34.210,-31.737,35.766
12.826930,pinky,Left,1,14.0815,-24.9246,-17.9747,-0.015882,0.017251,0.010071,28.383,-21.127,37.533
12.867746,thumb,Left,1,-10.9510,15.1778,-25.2904,-0.047977,-0.011746,-0.252940,-14.773,-24.617,-6.493
12.867746,index,Left,1,4.9380,-17.9053,15.9240,-0.010908,0.059186,0.068867,5.982,-32.774,27.523
12.867746,middle,Left,1,-7.7671,-16.4745,13.7870,0.013354,0.113632,0.295462,24.652,-42.621,30.491
12.867746,ring,Left,1,-9.9592,-0.8107,-6.8214,0.018903,-0.002810,-0.016185,34.392,-31.837,35.591
12.867746,pinky,Left,1,16.7611,-6.5876,4.9067,0.019859,0.003832,0.004226,28.539,-21.233,37.461
12.908887,thumb,Left,1,34.6376,-32.7889,12.7945,-0.032728,0.012593,0.101287,-14.918,-25.176,-6.196
12.908887,index,Left,1,-1.3586,22.3906,46.0158,-0.015178,0.030077,0.080390,6.184,-33.071,27.493
12.908887,middle,Left,1,4.3333,4.2325,29.0465,0.011130,0.086684,0.205640,24.770,-42.661,30.293
12.908887,ring,Left,1,9.7880,23.6715,22.3273,0.016196,0.000436,-0.058558,34.628,-32.020,35.598
12.908887,pinky,Left,1,6.3862,28.7203,15.6551,0.037566,-0.025239,-0.026010,28.804,-21.146,37.681
12.949909,thumb,Left,1,36.0985,-26.2004,28.1667,-0.007376,0.025029,0.154791,-15.147,-25.492,-6.481
12.949909,index,Left,1,-10.5690,25.1357,31.5294,0.016051,-0.018797,-0.098721,6.313,-33.209,27.478
12.949909,middle,Left,1,6.7369,9.6332,19.9089,0.005606,0.018028,0.020515,24.857,-42.743,30.303
12.949909,ring,Left,1,16.9953,21.8140,25.5894,0.000357,0.021208,0.004539,34.711,-32.258,35.669
12.949909,pinky,Left,1,7.6610,26.2780,19.8962,0.034396,0.017313,0.008755,28.918,-21.358,37.667
12.990524,thumb,Left,1,28.8531,-14.9708,46.0299,0.036333,0.008578,0.186771,-15.411,-25.724,-6.703
12.990524,index,Left,1,-11.9228,21.8571,13.5362,0.017173,-0.009176,-0.092187,6.252,-33.307,27.293
12.990524,middle,Left,1,-6.0217,11.8278,5.7472,-0.010135,-0.056031,-0.234253,24.853,-42.653,30.238
12.990524,ring,Left,1,-6.4975,-1.2572,22.4710,0.015304,-0.029394,-0.055655,34.433,-32.081,35.916
12.990524,pinky,Left,1,-11.0465,19.5023,8.9291,0.029471,-0.027951,-0.041137,28.832,-21.130,37.803
13.073081,thumb,Left,1,15.9434,-0.4663,32.9341,0.041150,-0.004899,0.050127,-15.594,-25.567,-6.765
13.073081,index,Left,1,-3.7356,13.2051,7.0813,0.009963,0.012166,-0.024277,5.952,-33.469,27.198
13.073081,middle,Left,1,-5.4578,4.8855,8.6291,-0.001559,-0.046151,-0.201896,24.808,-42.831,30.393
13.073081,ring,Left,1,-7.2469,-6.6990,14.6354,0.028661,-0.023756,-0.035900,34.260,-32.167,35.884
13.073081,pinky,Left,1,-4.3720,9.1490,4.5579,0.015586,-0.015153,-0.041186,28.902,-21.258,37.605
13.114331,thumb,Left,1,-13.5912,8.1474,-14.5311,-0.024348,0.032353,0.056074,-15.219,-24.845,-6.680
13.114331,index,Left,1,1.6148,-11.0352,-12.6499,-0.035849,0.028537,-0.015778,5.810,-32.930,27.122
13.114331,middle,Left,1,-4.0654,-10.7983,-10.7732,-0.000107,0.033231,0.047779,24.473,-42.543,30.233
13.114331,ring,Left,1,-18.2456,-11.9213,-7.4443,0.021226,-0.019876,-0.036550,34.068,-31.885,35.813
13.114331,pinky,Left,1,-23.5878,-1.7977,-6.4095,0.002180,-0.038729,-0.009832,28.547,-21.111,37.773
13.154426,thumb,Left,1,-18.2221,1.1472,-26.8946,-0.028961,0.064252,0.148262,-15.218,-24.869,-6.630
13.154426,index,Left,1,2.4265,-17.5028,-7.7434,-0.050167,0.040133,0.039133,5.700,-32.897,27.109
13.154426,middle,Left,1,0.2680,-8.6267,-7.4908,-0.010222,0.066440,0.146728,24.439,-42.533,30.143
13.154426,ring,Left,1,6.4421,3.3736,-7.8999,-0.003061,0.011988,-0.023256,34.107,-32.018,35.651
13.154426,pinky,Left,1,-3.8010,-4.8640,-2.0916,-0.012668,0.004654,0.030347,28.555,-21.160,37.660
13.195819,thumb,Left,1,-21.8630,2.4063,-19.5551,-0.046376,0.044311,-0.009660,-15.173,-24.744,-6.796
13.195819,index,Left,1,-1.9872,-26.5629,-9.5049,-0.011569,0.033610,0.005672,5.586,-32.649,27.171
13.195819,middle,Left,1,1.1959,-13.7581,-11.5136,0.001610,0.081837,0.221036,24.222,-42.514,30.177
13.195819,ring,Left,1,1.1376,10.5603,-8.2501,-0.021821,0.017803,-0.000340,34.202,-31.918,35.637
13.195819,pinky,Left,1,-13.5715,-8.0095,-2.2650,-0.002055,0.005930,0.072248,28.380,-21.122,37.734
13.236544,thumb,Left,1,-1.7014,-3.6427,11.4298,-0.017335,0.031113,0.021348,-15.162,-24.688,-6.968
13.236544,index,Left,1,1.1727,-1.9661,5.0102,-0.016326,0.032790,-0.062324,5.494,-32.692,27.082
13.236544,middle,Left,1,0.3450,-0.0465,0.6059,-0.007748,0.052915,0.116365,24.187,-42.432,30.089
13.236544,ring,Left,1,8.6760,6.3581,0.1947,-0.019553,-0.002133,-0.040898,34.004,-31.901,35.577
13.236544,pinky,Left,1,9.1069,-5.2373,-0.6252,-0.026697,0.022110,0.050696,28.269,-21.234,37.546
13.278099,thumb,Left,1,-25.5242,12.0520,-9.0258,-0.064661,0.042355,0.066854,-14.733,-23.960,-7.035
13.278099,index,Left,1,-13.1971,-13.5683,0.0662,-0.019993,0.011419,-0.088184,5.682,-32.278,27.141
13.278099,middle,Left,1,-8.1734,-1.9558,-3.3475,-0.001397,0.069196,0.211763,24.175,-42.189,30.066
13.278099,ring,Left,1,-5.1900,4.3295,-8.2044,-0.015358,-0.002688,-0.010605,33.968,-31.666,35.452
13.278099,pinky,Left,1,6.4793,-14.3196,-3.2412,-0.037510,0.039718,0.052498,28.021,-21.333,37.348
13.319475,thumb,Left,1,-6.5979,-17.0482,-11.2793,-0.050773,0.032932,0.013536,-14.656,-24.341,-6.608
13.319475,index,Left,1,-18.5549,8.7719,14.6873,-0.029183,0.007481,-0.052827,5.896,-32.603,27.209
13.319475,middle,Left,1,-2.7696,17.6171,-0.8337,0.002426,0.063689,0.159770,24.369,-42.361,29.879
13.319475,ring,Left,1,9.2818,7.4208,-8.5858,-0.032595,0.013163,0.005197,34.165,-31.779,35.161
13.319475,pinky,Left,1,21.3113,-10.0382,-10.5812,-0.003003,0.050846,0.052818,28.007,-21.326,36.988
13.360391,thumb,Left,1,-4.2322,-23.4182,-29.3564,-0.008853,0.019803,-0.063536,-14.481,-24.118,-6.264
13.360391,index,Left,1,-15.5655,-2.2447,-3.9570,-0.023877,0.002686,-0.083638,5.728,-32.236,26.930
13.360391,middle,Left,1,-4.2031,18.8345,-15.5272,-0.011824,0.042745,0.080532,24.387,-42.018,29.500
13.360391,ring,Left,1,8.0616,9.4301,-17.6739,-0.031194,0.020671,0.023468,33.993,-31.588,34.876
13.360391,pinky,Left,1,15.1523,-5.5989,-21.0654,-0.033016,0.047547,0.002330,27.857,-21.149,36.655
13.400442,thumb,Left,1,26.3241,-34.1843,-0.8357,0.009783,0.015306,-0.054091,-14.571,-24.243,-6.227
13.400442,index,Left,1,7.2181,6.3278,2.0648,0.015433,0.016787,-0.059339,5.491,-32.157,27.007
13.400442,middle,Left,1,-3.3093,6.4004,-3.2400,0.015356,0.017355,0.034727,24.232,-41.889,29.724
13.400442,ring,Left,1,4.8749,1.6407,-0.1560,-0.016192,0.001335,0.022553,33.890,-31.569,35.051
13.400442,pinky,Left,1,7.8736,8.7334,-10.5170,-0.032521,0.018495,0.003863,27.891,-21.173,36.699
13.483444,thumb,Left,1,12.5582,-10.9698,-0.8591,0.009253,0.010555,0.030523,-14.430,-23.588,-6.645
13.483444,index,Left,1,8.9990,-2.6035,-5.5999,0.011580,0.017300,0.000915,5.361,-31.828,26.995
13.483444,middle,Left,1,-7.4373,-3.1033,-5.0697,0.013165,0.004979,0.019814,24.024,-41.538,29.786
13.483444,ring,Left,1,-5.6006,-6.3338,3.5535,0.007976,-0.022688,0.001450,33.553,-31.404,35.491
13.483444,pinky,Left,1,-0.8409,6.4211,-2.7348,-0.029450,-0.007984,-0.018170,27.641,-21.252,36.891
13.523728,thumb,Left,1,20.8685,-0.3002,37.6689,-0.018520,0.016607,0.113142,-14.706,-23.916,-7.002
13.523728,index,Left,1,7.8613,17.2582,24.8265,0.011315,0.026907,0.047677,5.364,-32.242,27.038
13.523728,middle,Left,1,4.2536,-11.2146,30.2593,0.035563,0.027404,0.078568,23.908,-41.891,29.969
13.523728,ring,Left,1,-7.8629,-3.8547,28.4995,0.041276,-0.038404,-0.007532,33.535,-31.535,35.733
13.523728,pinky,Left,1,-2.9804,9.2755,20.3923,0.033416,-0.018129,-0.012718,27.678,-21.422,36.967
13.605546,thumb,Left,1,19.6030,-0.5378,27.4460,0.005116,0.020333,0.083002,-15.097,-24.084,-6.598
13.605546,index,Left,1,2.0651,21.2919,24.3990,-0.001821,0.027348,0.132341,5.505,-32.826,27.128
13.605546,middle,Left,1,8.2942,-2.5236,26.3376,0.027070,0.019911,0.047417,24.007,-42.253,30.047
13.605546,ring,Left,1,-3.4388,-0.1201,24.5382,0.042057,-0.037984,-0.014670,33.661,-31.778,36.005
13.605546,pinky,Left,1,-0.9582,7.5352,16.9556,0.043352,-0.005573,-0.006991,27.829,-21.588,36.989
13.646585,thumb,Left,1,22.1975,-5.5609,35.1682,-0.033245,0.067928,0.212292,-15.168,-24.113,-6.911
13.646585,index,Left,1,-4.9935,24.1170,19.7200,-0.023864,-0.010475,-0.110080,5.632,-32.774,27.016
13.646585,middle,Left,1,13.2990,2.6307,23.1512,0.013744,0.025172,0.055144,23.950,-42.258,29.975
13.646585,ring,Left,1,-1.5321,1.5557,17.6277,0.014386,-0.042068,-0.026582,33.527,-31.683,36.158
13.646585,pinky,Left,1,-2.9860,12.6521,20.9238,0.016406,0.016074,0.014449,27.871,-21.670,37.275
13.687494,thumb,Left,1,33.6878,-15.8829,21.1542,0.020390,0.014617,0.095463,-15.654,-24.625,-6.827
13.687494,index,Left,1,-0.4882,25.5666,29.4115,-0.011496,0.003191,0.006306,5.630,-33.531,27.250
13.687494,middle,Left,1,7.9441,12.3746,31.5296,0.028985,-0.005776,-0.039622,24.152,-42.836,30.328
13.687494,ring,Left,1,2.5901,16.7927,33.8943,0.012588,-0.034850,-0.028090,33.992,-32.137,36.670
13.687494,pinky,Left,1,-17.7203,32.2241,22.3099,0.036152,-0.029110,0.019852,28.270,-21.525,37.847
13.728293,thumb,Left,1,-1.1764,12.2447,35.1425,-0.015814,0.012036,0.079058,-15.559,-24.408,-7.581
13.728293,index,Left,1,-6.4173,4.4229,19.3864,-0.007216,-0.027405,-0.230066,5.782,-33.412,27.431
13.728293,middle,Left,1,-0.8854,2.5138,22.7045,0.022717,-0.033156,-0.050213,24.103,-42.805,30.495
13.728293,ring,Left,1,-6.4958,4.7793,29.9710,-0.019930,-0.049404,-0.012352,33.852,-32.169,37.024
13.728293,pinky,Left,1,-28.1872,20.8171,23.0174,0.020150,-0.037750,0.033266,28.116,-21.579,38.176
13.769862,thumb,Left,1,13.4071,-2.2902,10.5292,0.033627,-0.034262,-0.186266,-15.745,-24.448,-7.242
13.769862,index,Left,1,13.4118,6.2051,26.2813,0.004869,0.014784,-0.043173,5.495,-33.672,27.526
13.769862,middle,Left,1,-3.3449,0.8914,28.9130,0.035480,-0.038280,-0.084140,24.102,-42.936,30.675
13.769862,ring,Left,1,3.1834,13.0677,31.0836,-0.005604,-0.041720,0.003393,33.995,-32.316,37.152
13.769862,pinky,Left,1,-14.5866,20.4122,6.8302,0.015111,-0.031328,0.030820,28.268,-21.500,38.144
13.811406,thumb,Left,1,-20.5781,9.2750,-4.9800,0.002602,0.002651,-0.066231,-15.621,-24.318,-7.393
13.811406,index,Left,1,-3.8500,-20.3038,-8.6248,-0.000718,0.006566,-0.019942,5.641,-33.408,27.498
13.811406,middle,Left,1,-11.5485,-7.1326,-10.2280,0.024839,-0.014766,-0.004528,24.061,-42.749,30.608
13.811406,ring,Left,1,-4.7606,-8.2887,-9.8458,0.006655,-0.048744,-0.023026,33.806,-32.156,37.166
13.811406,pinky,Left,1,8.5061,-11.9255,-5.0143,0.013358,0.005315,0.021105,28.187,-21.713,38.006
13.852048,thumb,Left,1,7.0663,-23.6501,-24.5137,0.004477,-0.008344,-0.074899,-15.605,-24.446,-7.111
13.852048,index,Left,1,5.1569,-13.7044,-15.6209,0.016191,0.014917,0.080653,5.571,-33.267,27.471
13.852048,middle,Left,1,-11.2561,2.7117,-15.1115,0.012596,-0.002657,0.018323,24.186,-42.612,30.589
13.852048,ring,Left,1,3.3801,4.7992,-27.9282,0.026062,-0.043042,-0.055616,33.850,-31.986,36.986
13.852048,pinky,Left,1,23.4671,9.3590,-15.0976,-0.018224,0.002984,-0.008713,28.560,-21.572,37.946
13.893241,thumb,Left,1,-13.0936,-16.2843,-24.1507,-0.042457,0.044392,-0.000251,-15.386,-24.238,-6.922
13.893241,index,Left,1,-23.2172,-23.8511,-36.0641,-0.022164,-0.035119,-0.142357,5.825,-32.786,27.223
13.893241,middle,Left,1,-5.7837,8.3801,-43.9306,-0.016987,0.022222,0.055543,24.135,-42.298,30.068
13.893241,ring,Left,1,9.8823,-3.4295,-49.0594,-0.010368,-0.006278,-0.042624,33.676,-31.886,36.505
13.893241,pinky,Left,1,26.8218,-16.6609,-18.1901,0.002755,0.027210,-0.012254,28.217,-21.733,37.537
