timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
39.224756,gyro,-0.053756,0.046426,0.000000,1784741438587
39.224756,gyro,-0.018326,0.080634,0.001222,1784741438593
39.226432,acc,-0.639252,0.062249,9.569624,1784741438605
39.226432,acc,-0.548272,0.138864,9.399636,1784741438619
39.226432,acc,-0.519542,0.047884,9.437943,1784741438623
39.226432,acc,-0.605733,0.047884,9.502586,1784741438632
39.226432,acc,-0.629675,0.074220,9.457097,1784741438645
39.226432,acc,-0.598550,0.088585,9.543288,1784741438653
39.226432,acc,-0.526724,0.122104,9.509769,1784741438667
39.226432,acc,-0.514753,0.062249,9.481039,1784741438673
39.226432,acc,-0.555455,0.076614,9.481039,1784741438684
39.226432,acc,-0.579397,0.079009,9.507375,1784741438695
39.226432,acc,-0.553061,0.062249,9.466674,1784741438703
39.226432,acc,-0.476446,0.083797,9.509769,1784741438713
39.226432,acc,-0.545878,0.079009,9.473856,1784741438723
39.226432,acc,-0.569820,0.074220,9.528923,1784741438732
39.226432,acc,-0.545878,0.062249,9.531317,1784741438745
39.226432,acc,-0.519542,0.112527,9.442732,1784741438752
39.226432,acc,-0.529119,0.102951,9.507375,1784741438765
39.226432,acc,-0.538695,0.071826,9.478644,1784741438778
39.226432,acc,-0.557849,0.124498,9.481039,1784741438783
39.226432,acc,-0.555455,0.069432,9.485827,1784741438793
39.226786,gyro,-0.034208,-0.012217,0.000000,1784741438605
39.226786,gyro,-0.014661,-0.053756,0.000000,1784741438619
39.226786,gyro,-0.006109,-0.031765,0.000000,1784741438623
39.226786,gyro,-0.008552,0.034208,0.001222,1784741438632
39.226786,gyro,-0.001222,0.028100,0.001222,1784741438645
39.226786,gyro,-0.001222,-0.035430,0.000000,1784741438653
39.226786,gyro,-0.007330,-0.040317,0.000000,1784741438668
39.226786,gyro,-0.003665,-0.007330,0.001222,1784741438673
39.226786,gyro,-0.003665,0.021991,0.000000,1784741438684
39.226786,gyro,-0.006109,0.002443,0.000000,1784741438699
39.226786,gyro,0.000000,-0.030543,0.000000,1784741438703
39.226786,gyro,-0.004887,-0.019548,0.000000,1784741438713
39.226786,gyro,-0.001222,0.000000,0.000000,1784741438724
39.226786,gyro,-0.003665,0.008552,0.000000,1784741438733
39.226786,gyro,-0.001222,-0.014661,0.001222,1784741438745
39.226786,gyro,-0.001222,-0.019548,0.000000,1784741438753
39.226786,gyro,-0.001222,-0.009774,0.000000,1784741438766
39.226786,gyro,-0.002443,0.003665,0.000000,1784741438779
39.226786,gyro,-0.001222,0.001222,0.000000,1784741438783
39.226786,gyro,0.000000,-0.012217,0.000000,1784741438794
39.252086,acc,-0.553061,0.088585,9.483433,1784741438804
39.252086,acc,-0.545878,0.059855,9.504981,1784741438813
39.252086,acc,-0.526724,0.098162,9.543288,1784741438824
39.252086,acc,-0.514753,0.074220,9.543288,1784741438833
39.252086,acc,-0.545878,0.117316,9.469068,1784741438844
39.252086,acc,-0.514753,0.059855,9.548077,1784741438853
39.252086,acc,-0.521936,0.081403,9.485827,1784741438864
39.252086,acc,-0.565032,0.095768,9.512163,1784741438873
39.252086,acc,-0.541090,0.071826,9.531317,1784741438883
39.252086,acc,-0.483629,0.083797,9.504981,1784741438893
39.252086,acc,-0.538695,0.088585,9.485827,1784741438905
39.252086,acc,-0.545878,0.069432,9.521740,1784741438913
39.252086,acc,-0.541090,0.071826,9.524135,1784741438929
39.252086,acc,-0.560243,0.059855,9.464279,1784741438934
39.252086,acc,-0.562637,0.062249,9.466674,1784741438945
39.252086,acc,-0.569820,0.067038,9.476251,1784741438952
39.252086,acc,-0.529119,0.074220,9.476251,1784741438964
39.252086,acc,-0.514753,0.055067,9.526528,1784741438976
39.252086,acc,-0.545878,0.059855,9.418790,1784741438984
39.252086,acc,-0.572214,0.102951,9.466674,1784741438994
39.252646,gyro,-0.001222,-0.013439,0.001222,1784741438805
39.252646,gyro,0.000000,-0.001222,-0.001222,1784741438813
39.252646,gyro,-0.002443,-0.001222,-0.001222,1784741438824
39.252646,gyro,-0.001222,-0.003665,0.000000,1784741438833
39.252646,gyro,-0.002443,-0.007330,0.000000,1784741438844
39.252646,gyro,-0.001222,-0.008552,0.000000,1784741438853
39.252646,gyro,0.000000,-0.003665,0.001222,1784741438865
39.252646,gyro,-0.001222,0.001222,-0.001222,1784741438873
39.252646,gyro,0.000000,-0.004887,-0.001222,1784741438883
39.252646,gyro,-0.002443,-0.010996,0.000000,1784741438893
39.252646,gyro,-0.001222,-0.002443,0.000000,1784741438905
39.252646,gyro,0.000000,0.001222,0.001222,1784741438913
39.252646,gyro,-0.003665,-0.003665,0.001222,1784741438929
39.252646,gyro,0.000000,-0.008552,0.000000,1784741438934
39.252646,gyro,0.000000,-0.004887,0.000000,1784741438945
39.252646,gyro,0.000000,-0.003665,0.001222,1784741438953
39.252646,gyro,-0.002443,-0.001222,0.001222,1784741438965
39.252646,gyro,-0.001222,-0.002443,0.000000,1784741438976
39.252646,gyro,-0.002443,-0.008552,0.000000,1784741438985
39.252646,gyro,-0.002443,-0.007330,0.000000,1784741438996
39.262457,acc,-0.567426,0.079009,9.500193,1784741439005
39.262457,acc,-0.548272,0.102951,9.536105,1784741439014
39.262457,acc,-0.500388,0.028730,9.449914,1784741439024
39.262457,acc,-0.541090,0.062249,9.540894,1784741439033
39.262457,acc,-0.538695,0.098162,9.524135,1784741439046
39.262457,acc,-0.529119,0.069432,9.538500,1784741439056
39.262457,acc,-0.581791,0.083797,9.497798,1784741439067
39.262457,acc,-0.488417,0.076614,9.538500,1784741439075
39.262457,acc,-0.536301,0.105345,9.493010,1784741439087
39.262457,acc,-0.507571,0.050278,9.440337,1784741439093
39.262457,acc,-0.543484,0.098162,9.526528,1784741439105
39.262457,acc,-0.512359,0.105345,9.516952,1784741439113
39.262457,acc,-0.514753,0.057461,9.500193,1784741439126
39.262457,acc,-0.509965,0.117316,9.504981,1784741439134
39.262457,acc,-0.541090,0.086191,9.538500,1784741439149
39.262457,acc,-0.541090,0.071826,9.490616,1784741439156
39.262457,acc,-0.536301,0.083797,9.538500,1784741439166
39.262457,acc,-0.574608,0.074220,9.485827,1784741439175
39.262457,acc,-0.536301,0.052672,9.437943,1784741439186
39.262457,acc,-0.521936,0.088585,9.476251,1784741439196
39.262814,gyro,0.000000,-0.001222,-0.001222,1784741439005
39.262814,gyro,-0.001222,-0.001222,0.000000,1784741439014
39.262814,gyro,-0.002443,-0.004887,0.002443,1784741439025
39.262814,gyro,-0.001222,-0.004887,0.000000,1784741439034
39.262814,gyro,0.000000,-0.002443,0.000000,1784741439046
39.262814,gyro,-0.003665,-0.003665,0.000000,1784741439057
39.262814,gyro,0.002443,-0.002443,-0.001222,1784741439067
39.262814,gyro,-0.002443,-0.004887,-0.001222,1784741439076
39.262814,gyro,-0.001222,-0.004887,-0.001222,1784741439087
39.262814,gyro,-0.001222,-0.004887,0.000000,1784741439093
39.262814,gyro,-0.002443,-0.002443,0.000000,1784741439105
39.262814,gyro,0.001222,-0.002443,0.000000,1784741439114
39.262814,gyro,-0.001222,-0.003665,0.001222,1784741439126
39.262814,gyro,0.000000,-0.006109,0.000000,1784741439134
39.262814,gyro,-0.001222,-0.006109,0.000000,1784741439149
39.262814,gyro,0.000000,-0.001222,0.001222,1784741439157
39.262814,gyro,0.001222,0.001222,0.001222,1784741439167
39.262814,gyro,-0.002443,-0.003665,0.001222,1784741439175
39.262814,gyro,0.000000,-0.007330,0.000000,1784741439187
39.262814,gyro,-0.001222,-0.003665,0.000000,1784741439197
39.358119,acc,-0.526724,0.076614,9.497798,1784741439205
39.358119,acc,-0.560243,0.088585,9.476251,1784741439214
39.358119,acc,-0.574608,0.119710,9.504981,1784741439226
39.358119,acc,-0.550666,0.064643,9.524135,1784741439233
39.358119,acc,-0.567426,0.129287,9.516952,1784741439248
39.358119,acc,-0.502782,0.047884,9.507375,1784741439254
39.358119,acc,-0.600945,0.071826,9.538500,1784741439265
39.358119,acc,-0.521936,0.110133,9.454702,1784741439278
39.358119,acc,-0.512359,0.100556,9.459491,1784741439286
39.358119,acc,-0.526724,0.071826,9.502586,1784741439296
39.358119,acc,-0.481235,0.088585,9.521740,1784741439306
39.358119,acc,-0.531513,0.086191,9.481039,1784741439316
39.358119,acc,-0.521936,0.086191,9.493010,1784741439325
39.358119,acc,-0.517148,0.093374,9.548077,1784741439336
39.358119,acc,-0.493206,0.059855,9.493010,1784741439346
39.358119,acc,-0.502782,0.083797,9.516952,1784741439354
39.358119,acc,-0.486023,0.067038,9.526528,1784741439366
39.358119,acc,-0.579397,0.074220,9.490616,1784741439373
39.358119,acc,-0.529119,0.047884,9.495404,1784741439387
39.358119,acc,-0.529119,0.069432,9.512163,1784741439393
39.358442,gyro,-0.001222,0.001222,0.001222,1784741439205
39.358442,gyro,0.000000,-0.001222,0.000000,1784741439214
39.358442,gyro,-0.001222,-0.006109,0.001222,1784741439227
39.358442,gyro,-0.001222,-0.007330,0.001222,1784741439233
39.358442,gyro,-0.002443,0.000000,0.000000,1784741439249
39.358442,gyro,0.000000,0.003665,0.000000,1784741439255
39.358442,gyro,0.000000,0.000000,0.000000,1784741439265
39.358442,gyro,-0.002443,-0.007330,0.001222,1784741439278
39.358442,gyro,0.000000,-0.007330,0.001222,1784741439286
39.358442,gyro,0.001222,0.002443,0.000000,1784741439297
39.358442,gyro,-0.002443,0.000000,0.000000,1784741439307
39.358442,gyro,-0.002443,-0.002443,0.001222,1784741439317
39.358442,gyro,0.000000,-0.006109,0.000000,1784741439326
39.358442,gyro,0.000000,-0.006109,0.000000,1784741439336
39.358442,gyro,-0.002443,0.000000,0.000000,1784741439346
39.358442,gyro,0.000000,0.000000,0.001222,1784741439355
39.358442,gyro,-0.001222,-0.003665,0.000000,1784741439366
39.358442,gyro,-0.002443,-0.004887,0.000000,1784741439373
39.358442,gyro,0.000000,0.000000,0.000000,1784741439387
39.358442,gyro,-0.001222,-0.002443,0.000000,1784741439394
39.551055,acc,-0.519542,0.069432,9.526528,1784741439406
39.551055,acc,-0.488417,0.043096,9.512163,1784741439413
39.551055,acc,-0.517148,0.114922,9.516952,1784741439425
39.551055,acc,-0.550666,0.079009,9.569624,1784741439434
39.551055,acc,-0.519542,0.083797,9.531317,1784741439446
39.551055,acc,-0.553061,0.057461,9.543288,1784741439455
39.551055,acc,-0.526724,0.057461,9.488221,1784741439466
39.551055,acc,-0.474052,0.124498,9.497798,1784741439475
39.551055,acc,-0.579397,0.098162,9.574412,1784741439488
39.551055,acc,-0.536301,0.117316,9.457097,1784741439495
39.551055,acc,-0.526724,0.093374,9.533711,1784741439506
39.551055,acc,-0.517148,0.098162,9.519346,1784741439516
39.551055,acc,-0.509965,0.086191,9.536105,1784741439527
39.551055,acc,-0.476446,0.098162,9.536105,1784741439535
39.551055,acc,-0.545878,0.093374,9.507375,1784741439548
39.551055,acc,-0.500388,0.081403,9.490616,1784741439555
39.551055,acc,-0.548272,0.057461,9.502586,1784741439569
39.551055,acc,-0.521936,0.059855,9.557653,1784741439575
39.551055,acc,-0.497994,0.098162,9.504981,1784741439588
39.551055,acc,-0.497994,0.079009,9.493010,1784741439596
39.553066,gyro,-0.001222,-0.002443,0.001222,1784741439406
39.553066,gyro,0.001222,-0.002443,0.001222,1784741439414
39.553066,gyro,0.000000,-0.004887,0.000000,1784741439425
39.553066,gyro,0.001222,-0.003665,0.000000,1784741439435
39.553066,gyro,0.000000,0.001222,0.001222,1784741439446
39.553066,gyro,0.000000,-0.001222,0.001222,1784741439455
39.553066,gyro,0.001222,-0.004887,0.000000,1784741439466
39.553066,gyro,-0.002443,-0.002443,0.000000,1784741439476
39.553066,gyro,0.000000,-0.001222,0.000000,1784741439488
39.553066,gyro,0.000000,-0.002443,0.001222,1784741439496
39.553066,gyro,-0.001222,-0.002443,0.000000,1784741439506
39.553066,gyro,-0.001222,-0.003665,0.000000,1784741439517
39.553066,gyro,-0.002443,-0.004887,-0.001222,1784741439527
39.553066,gyro,-0.003665,-0.003665,-0.001222,1784741439535
39.553066,gyro,-0.001222,0.003665,0.000000,1784741439548
39.553066,gyro,-0.001222,0.001222,0.000000,1784741439555
39.553066,gyro,-0.003665,-0.006109,0.000000,1784741439570
39.553066,gyro,-0.001222,-0.002443,0.000000,1784741439575
39.553066,gyro,-0.002443,0.000000,0.000000,1784741439589
39.553066,gyro,-0.002443,0.001222,0.000000,1784741439597
39.751961,acc,-0.529119,0.067038,9.528923,1784741439607
39.751961,acc,-0.521936,0.095768,9.497798,1784741439617
39.751961,acc,-0.533907,0.059855,9.543288,1784741439626
39.751961,acc,-0.550666,0.052672,9.524135,1784741439637
39.751961,acc,-0.509965,0.088585,9.579201,1784741439648
39.751961,acc,-0.495600,0.102951,9.502586,1784741439655
39.751961,acc,-0.462081,0.071826,9.481039,1784741439667
39.751961,acc,-0.512359,0.074220,9.557653,1784741439677
39.751961,acc,-0.529119,0.059855,9.502586,1784741439688
39.751961,acc,-0.526724,0.067038,9.493010,1784741439696
39.751961,acc,-0.509965,0.095768,9.524135,1784741439709
39.751961,acc,-0.490811,0.074220,9.567230,1784741439717
39.751961,acc,-0.497994,0.052672,9.540894,1784741439730
39.751961,acc,-0.545878,0.090980,9.576807,1784741439736
39.751961,acc,-0.497994,0.062249,9.490616,1784741439747
39.751961,acc,-0.507571,0.083797,9.481039,1784741439757
39.751961,acc,-0.533907,0.093374,9.490616,1784741439768
39.751961,acc,-0.577003,0.062249,9.524135,1784741439777
39.751961,acc,-0.538695,0.095768,9.516952,1784741439788
39.751961,acc,-0.497994,0.062249,9.502586,1784741439798
39.758102,gyro,-0.001222,-0.002443,0.000000,1784741439607
39.758102,gyro,-0.002443,-0.003665,0.000000,1784741439617
39.758102,gyro,0.000000,-0.004887,0.000000,1784741439627
39.758102,gyro,-0.001222,0.000000,0.001222,1784741439637
39.758102,gyro,0.001222,0.002443,0.000000,1784741439648
39.758102,gyro,0.000000,-0.002443,0.000000,1784741439656
39.758102,gyro,0.002443,-0.001222,0.000000,1784741439668
39.758102,gyro,0.002443,0.004887,0.001222,1784741439677
39.758102,gyro,0.000000,0.006109,0.000000,1784741439688
39.758102,gyro,0.000000,0.000000,-0.001222,1784741439696
39.758102,gyro,0.001222,-0.003665,0.000000,1784741439709
39.758102,gyro,0.000000,0.000000,0.000000,1784741439717
39.758102,gyro,0.000000,0.003665,0.001222,1784741439730
39.758102,gyro,0.001222,0.006109,0.000000,1784741439736
39.758102,gyro,0.000000,-0.001222,0.000000,1784741439747
39.758102,gyro,-0.001222,-0.002443,0.000000,1784741439757
39.758102,gyro,0.002443,0.003665,0.000000,1784741439769
39.758102,gyro,0.000000,0.007330,0.000000,1784741439778
39.758102,gyro,0.001222,-0.001222,0.000000,1784741439789
39.758102,gyro,-0.001222,-0.002443,0.000000,1784741439799
39.952239,acc,-0.497994,0.102951,9.567230,1784741439808
39.952239,acc,-0.536301,0.093374,9.519346,1784741439819
39.952239,acc,-0.488417,0.093374,9.497798,1784741439828
39.952239,acc,-0.502782,0.076614,9.579201,1784741439836
39.952239,acc,-0.512359,0.105345,9.481039,1784741439849
39.952239,acc,-0.529119,0.098162,9.476251,1784741439858
39.952239,acc,-0.560243,0.043096,9.512163,1784741439870
39.952239,acc,-0.495600,0.038307,9.531317,1784741439877
39.952239,acc,-0.529119,0.031125,9.471462,1784741439891
39.952239,acc,-0.497994,0.081403,9.533711,1784741439899
39.952239,acc,-0.500388,0.016759,9.557653,1784741439909
39.952239,acc,-0.550666,0.057461,9.548077,1784741439918
39.952239,acc,-0.553061,0.069432,9.538500,1784741439930
39.952239,acc,-0.481235,0.107739,9.538500,1784741439939
39.952239,acc,-0.533907,0.098162,9.500193,1784741439949
39.952239,acc,-0.493206,0.071826,9.490616,1784741439958
39.952239,acc,-0.497994,0.043096,9.555259,1784741439969
39.952239,acc,-0.529119,0.079009,9.560047,1784741439980
39.952239,acc,-0.512359,0.081403,9.516952,1784741439989
39.952239,acc,-0.550666,0.069432,9.583989,1784741439999
39.956405,gyro,0.001222,0.000000,0.000000,1784741439809
39.956405,gyro,-0.001222,0.003665,0.000000,1784741439819
39.956405,gyro,-0.001222,0.007330,0.000000,1784741439828
39.956405,gyro,0.002443,0.000000,0.000000,1784741439837
39.956405,gyro,-0.003665,-0.002443,0.001222,1784741439849
39.956405,gyro,0.001222,0.001222,0.000000,1784741439859
39.956405,gyro,-0.001222,0.004887,0.000000,1784741439870
39.956405,gyro,0.001222,0.003665,0.000000,1784741439877
39.956405,gyro,0.001222,-0.001222,0.000000,1784741439892
39.956405,gyro,0.000000,-0.002443,0.000000,1784741439899
39.956405,gyro,0.002443,0.001222,0.000000,1784741439909
39.956405,gyro,0.000000,0.004887,0.000000,1784741439919
39.956405,gyro,0.001222,0.004887,0.001222,1784741439930
39.956405,gyro,0.001222,0.000000,0.000000,1784741439940
39.956405,gyro,0.000000,0.000000,0.000000,1784741439949
39.956405,gyro,0.001222,0.003665,0.000000,1784741439959
39.956405,gyro,0.001222,0.002443,0.000000,1784741439970
39.956405,gyro,0.000000,0.001222,0.000000,1784741439980
39.956405,gyro,-0.001222,0.000000,0.000000,1784741439990
39.956405,gyro,0.001222,0.001222,0.000000,1784741440000
40.155076,acc,-0.521936,0.105345,9.507375,1784741440009
40.155076,acc,-0.567426,0.057461,9.572019,1784741440019
40.155076,acc,-0.497994,0.074220,9.531317,1784741440031
40.155076,acc,-0.526724,0.095768,9.548077,1784741440039
40.155076,acc,-0.533907,0.088585,9.519346,1784741440052
40.155076,acc,-0.497994,0.074220,9.514558,1784741440058
40.155076,acc,-0.497994,0.095768,9.586384,1784741440069
40.155076,acc,-0.497994,0.093374,9.507375,1784741440078
40.155076,acc,-0.500388,0.122104,9.526528,1784741440090
40.155076,acc,-0.519542,0.107739,9.502586,1784741440098
40.155076,acc,-0.507571,0.062249,9.615114,1784741440108
40.155076,acc,-0.495600,0.071826,9.548077,1784741440119
40.155076,acc,-0.509965,0.067038,9.588778,1784741440131
40.155076,acc,-0.526724,0.100556,9.471462,1784741440139
40.155076,acc,-0.562637,0.081403,9.502586,1784741440150
40.155076,acc,-0.533907,0.105345,9.555259,1784741440159
40.155076,acc,-0.457293,0.086191,9.516952,1784741440170
40.155076,acc,-0.497994,0.083797,9.574412,1784741440179
40.155076,acc,-0.507571,0.110133,9.497798,1784741440191
40.155076,acc,-0.545878,0.033519,9.524135,1784741440199
40.160433,gyro,0.000000,0.002443,0.000000,1784741440010
40.160433,gyro,0.001222,0.004887,0.000000,1784741440020
40.160433,gyro,-0.001222,0.000000,0.000000,1784741440031
40.160433,gyro,0.001222,0.000000,0.000000,1784741440039
40.160433,gyro,0.000000,0.002443,0.000000,1784741440052
40.160433,gyro,0.000000,0.004887,0.000000,1784741440059
40.160433,gyro,0.002443,0.002443,0.000000,1784741440069
40.160433,gyro,-0.001222,0.000000,-0.001222,1784741440079
40.160433,gyro,0.001222,0.001222,0.000000,1784741440090
40.160433,gyro,0.000000,0.001222,0.000000,1784741440098
40.160433,gyro,0.000000,0.004887,0.000000,1784741440108
40.160433,gyro,0.002443,0.004887,0.001222,1784741440119
40.160433,gyro,-0.001222,0.002443,0.000000,1784741440131
40.160433,gyro,0.002443,-0.001222,0.001222,1784741440140
40.160433,gyro,-0.001222,0.003665,0.002443,1784741440151
40.160433,gyro,0.002443,0.004887,-0.001222,1784741440159
40.160433,gyro,0.001222,0.000000,0.000000,1784741440171
40.160433,gyro,0.001222,0.000000,-0.001222,1784741440179
40.160433,gyro,0.001222,0.002443,0.001222,1784741440192
40.160433,gyro,-0.001222,0.006109,0.000000,1784741440201
40.403334,acc,-0.502782,0.093374,9.502586,1784741440214
40.403334,acc,-0.538695,0.098162,9.550470,1784741440220
40.403334,acc,-0.514753,0.093374,9.545682,1784741440230
40.403334,acc,-0.521936,0.126893,9.490616,1784741440237
40.403334,acc,-0.497994,0.071826,9.524135,1784741440248
