timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
8.949535,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.949535,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.949535,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.991083,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.991083,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.991083,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.991083,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.991083,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.031826,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.031826,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.031826,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.031826,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.031826,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.072821,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.072821,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.072821,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.072821,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.072821,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.113819,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.113819,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.113819,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.113819,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.113819,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.156234,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.156234,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.156234,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.156234,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.156234,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.196504,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.196504,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.196504,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.196504,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.196504,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.237668,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.237668,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.237668,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.237668,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.237668,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.278959,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.278959,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.278959,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.278959,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.278959,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.320375,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.320375,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.320375,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.320375,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.320375,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.360432,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.360432,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.360432,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.360432,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.360432,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.402066,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.402066,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.402066,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.402066,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.402066,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.443686,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.443686,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.443686,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.443686,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.443686,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.484435,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.484435,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.484435,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.484435,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.484435,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.525084,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.525084,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.525084,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.525084,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.525084,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.565376,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.565376,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.565376,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.565376,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.565376,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.606563,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.606563,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.606563,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.606563,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.606563,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.648376,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.648376,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.648376,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.648376,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.648376,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.689307,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.689307,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.689307,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.689307,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.689307,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.730346,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.730346,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.730346,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.730346,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.730346,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.771394,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.771394,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.771394,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.771394,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.771394,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.811759,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.811759,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.811759,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.811759,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.811759,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.853754,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.853754,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.853754,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.853754,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.853754,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894433,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894433,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894433,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894433,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894433,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.935483,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.935483,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.935483,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.935483,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.935483,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.058948,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.058948,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.058948,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.058948,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.058948,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.099358,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.099358,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.099358,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.099358,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.099358,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.140634,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.140634,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.140634,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.140634,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.140634,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.181343,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.181343,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.181343,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.181343,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.181343,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.262498,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.262498,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.262498,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.262498,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.262498,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.303970,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.303970,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.303970,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.303970,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.303970,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.344379,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.344379,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.344379,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.344379,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.344379,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.385377,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.385377,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.385377,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.385377,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.385377,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.426478,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.426478,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.426478,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.426478,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.426478,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.467330,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.467330,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.467330,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.467330,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.467330,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.508720,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.508720,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.508720,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.508720,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.508720,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.550231,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.550231,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.550231,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.550231,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.550231,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.590172,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.590172,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.590172,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.590172,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.590172,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.631744,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.631744,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.631744,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.631744,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.631744,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.672887,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.672887,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.672887,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.672887,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.672887,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.714685,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.714685,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.714685,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.714685,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.714685,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.756063,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.756063,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.756063,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.756063,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.756063,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.795503,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.795503,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.795503,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.795503,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.795503,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.877501,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.877501,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.877501,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.877501,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.877501,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.918311,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.918311,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.918311,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.918311,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.918311,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.960200,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.960200,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.960200,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.960200,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.960200,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.001058,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.001058,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.001058,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.001058,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.001058,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.041938,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.041938,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.041938,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.041938,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.041938,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.123311,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.123311,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.123311,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.123311,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.123311,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.164462,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.164462,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.164462,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.164462,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.164462,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.205063,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.205063,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.205063,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.205063,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.205063,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.246899,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.246899,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.246899,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.246899,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.246899,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.288049,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.288049,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.288049,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.288049,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.288049,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.329245,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.329245,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.329245,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.329245,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.329245,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.369550,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.369550,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.369550,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.369550,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.369550,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.410807,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.410807,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.410807,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.410807,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.410807,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.451221,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.451221,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.451221,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.451221,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.451221,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.493026,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.493026,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.493026,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.493026,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.493026,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.533839,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.533839,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.533839,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.533839,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.533839,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.574899,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.574899,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.574899,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.574899,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.574899,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.615334,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.615334,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.615334,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.615334,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.615334,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.657308,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.657308,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.657308,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.657308,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.657308,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.698280,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.698280,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.698280,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.698280,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.698280,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.739258,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.739258,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.739258,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.739258,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.739258,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.779399,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.779399,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.779399,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.779399,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.779399,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.820618,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.820618,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.820618,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.820618,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.820618,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.861653,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.861653,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.861653,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.861653,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.861653,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.902412,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.902412,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.902412,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.902412,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.902412,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.943618,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.943618,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.943618,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.943618,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.943618,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.985562,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.985562,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.985562,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.985562,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.985562,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.025506,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.025506,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.025506,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.025506,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.025506,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.066954,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.066954,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.066954,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.066954,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.066954,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.107840,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.107840,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.107840,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.107840,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.107840,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.149272,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
