timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
28.259866,ring,Left,1,17.9808,27.8588,-127.2479,0.004179,-0.130620,-0.088171,53.582,-27.946,20.134
28.259866,pinky,Left,1,57.1407,-14.0435,-83.8605,-0.165966,-0.085718,-0.105254,50.745,-4.079,14.023
28.299777,thumb,Left,1,-48.8808,-25.3626,63.4508,0.271491,-0.072416,-0.324010,-10.601,-32.639,14.516
28.299777,index,Left,1,68.5248,177.2868,50.7338,0.252849,-0.049344,0.007344,23.069,-40.041,23.093
28.299777,middle,Left,1,33.1234,90.8156,31.3795,0.074454,-0.067032,-0.158287,47.575,-42.648,19.565
28.299777,ring,Left,1,24.2858,56.9859,13.1363,0.042818,-0.101356,-0.033710,53.615,-28.087,20.246
28.299777,pinky,Left,1,4.1489,16.2552,28.3418,-0.101926,-0.061842,-0.071850,50.765,-4.273,14.127
28.341597,thumb,Left,1,-45.5080,-22.4736,53.2218,0.229040,-0.059974,-0.346536,-10.622,-32.648,14.468
28.341597,index,Left,1,50.1842,145.7111,35.9980,0.201889,-0.046627,0.037357,23.010,-39.894,22.945
28.341597,middle,Left,1,21.8327,84.2636,19.8220,0.025715,-0.050449,-0.137064,47.582,-42.481,19.279
28.341597,ring,Left,1,25.2848,60.6221,8.7896,-0.001658,-0.063966,-0.026859,53.704,-28.054,19.998
28.341597,pinky,Left,1,4.5925,19.9151,17.3380,-0.088858,-0.026231,-0.012280,50.675,-4.174,13.983
28.381926,thumb,Left,1,-50.2604,0.6265,40.8209,0.192736,-0.038130,-0.263724,-10.534,-32.744,14.325
28.381926,index,Left,1,32.2784,102.0080,59.9615,0.186853,-0.032105,0.161366,23.095,-39.913,23.182
28.381926,middle,Left,1,25.3940,58.6022,51.3037,0.033447,-0.034236,-0.099261,47.519,-42.665,19.464
28.381926,ring,Left,1,10.5803,42.0313,46.2419,0.011056,-0.043794,0.012423,53.693,-28.100,20.248
28.381926,pinky,Left,1,-15.2489,11.5129,27.6278,-0.036654,-0.026503,-0.025610,50.532,-4.276,14.141
28.422707,thumb,Left,1,-79.7200,-2.8154,9.7358,0.156450,-0.058252,-0.072639,-11.315,-32.899,14.228
28.422707,index,Left,1,31.4561,99.2707,45.1117,0.079412,-0.044673,0.211605,23.172,-40.289,22.792
28.422707,middle,Left,1,14.5659,41.1875,50.0632,0.023528,-0.014823,-0.079933,47.629,-42.865,19.633
28.422707,ring,Left,1,15.4142,44.4293,27.3129,-0.028308,0.007713,0.058780,53.738,-28.253,19.962
28.422707,pinky,Left,1,0.7901,14.9713,8.9697,-0.013866,0.041812,0.114429,50.439,-4.330,13.801
28.464026,thumb,Left,1,-120.0888,-4.9719,34.6479,-0.007958,0.017572,0.251168,-12.444,-34.061,14.209
28.464026,index,Left,1,80.2012,232.4056,74.7842,-0.270308,-0.130757,-0.311551,23.800,-43.516,20.100
28.464026,middle,Left,1,19.8814,131.7968,83.8763,-0.158258,0.009269,-0.167135,49.413,-44.185,17.817
28.464026,ring,Left,1,27.5521,119.9324,36.9573,-0.200081,0.176288,0.252345,55.557,-28.537,18.347
28.464026,pinky,Left,1,6.1600,17.0759,26.2739,0.027268,0.167226,0.327668,50.796,-4.510,13.661
28.504892,thumb,Left,1,-137.6497,-19.8322,91.5689,-0.063089,0.197648,0.189855,-13.087,-35.707,13.133
28.504892,index,Left,1,135.7417,424.5324,156.7909,-0.708262,-0.200192,-1.008221,24.672,-49.163,16.798
28.504892,middle,Left,1,20.0209,269.9684,136.8339,-0.334712,-0.007102,-0.533206,52.052,-46.725,15.321
28.504892,ring,Left,1,78.4466,226.8244,79.7564,-0.417405,0.351510,0.304430,58.254,-29.960,16.343
28.504892,pinky,Left,1,21.8940,62.1115,62.0691,-0.049869,0.278355,0.326110,52.256,-4.599,13.454
28.586397,thumb,Left,1,-101.5317,-21.0055,115.4010,-0.052970,0.267148,0.154933,-13.213,-38.464,9.687
28.586397,index,Left,1,140.6069,394.7813,149.4391,-0.811937,-0.123478,-1.555556,22.638,-56.018,13.999
28.586397,middle,Left,1,25.9596,253.9259,123.2839,-0.338755,0.018030,-0.556343,53.791,-49.898,12.978
28.586397,ring,Left,1,73.5584,203.1207,74.8028,-0.449669,0.368911,0.229999,60.175,-31.394,14.223
28.586397,pinky,Left,1,15.3131,67.1011,56.5850,-0.173273,0.320346,0.313460,53.720,-3.802,12.754
28.627894,thumb,Left,1,-35.5570,-50.5860,249.2601,0.067702,0.217970,-1.703400,-13.480,-41.643,5.954
28.627894,index,Left,1,262.1950,331.1179,161.9358,-0.772452,0.082433,-2.195416,20.634,-61.198,13.662
28.627894,middle,Left,1,104.0051,149.2483,143.5041,-0.194955,0.034121,-0.896733,54.336,-52.853,13.077
28.627894,ring,Left,1,115.5437,69.4170,93.8485,-0.403480,0.351423,-0.108369,60.398,-33.672,14.069
28.627894,pinky,Left,1,8.2445,122.0107,89.2765,-0.411472,0.368879,0.133196,56.056,-3.283,12.485
28.668374,thumb,Left,1,-23.5131,-45.2319,253.8820,0.163162,0.080094,-3.748330,-13.947,-44.197,3.919
28.668374,index,Left,1,348.2305,107.4489,54.6089,-0.623713,0.331806,-0.214193,17.909,-64.582,13.882
28.668374,middle,Left,1,178.1873,-52.1912,87.6625,-0.060527,0.126881,-0.930131,53.635,-54.646,14.091
28.668374,ring,Left,1,111.2813,-103.0390,27.8862,-0.277609,0.321783,-0.505456,59.655,-34.955,14.337
28.668374,pinky,Left,1,-4.0743,130.7733,41.3641,-0.536099,0.506625,0.642974,57.358,-2.250,12.270
28.709762,thumb,Left,1,-55.7608,-23.7729,143.8595,0.318760,-0.029208,-3.949829,-13.873,-44.977,3.877
28.709762,index,Left,1,213.2554,9.6746,2.6870,-0.492644,0.248363,-0.346386,18.055,-65.615,13.084
28.709762,middle,Left,1,150.6607,-106.4401,49.5960,-0.069372,0.103098,-1.031574,53.660,-55.277,14.079
28.709762,ring,Left,1,102.9384,-123.4622,18.8026,-0.233791,0.326805,-0.668294,59.757,-35.922,13.914
28.709762,pinky,Left,1,-3.6321,110.4596,42.0884,-0.415101,0.508819,0.565318,58.376,-1.852,11.933
28.751033,thumb,Left,1,-55.4649,62.9209,-93.9323,0.308266,0.022774,-3.092770,-12.866,-43.944,3.876
28.751033,index,Left,1,43.3015,-99.4101,-139.6105,-0.511873,0.215880,-0.531792,17.658,-65.435,12.287
28.751033,middle,Left,1,67.4865,-137.9750,-88.4641,-0.090444,0.114304,-0.767789,52.958,-54.695,13.517
28.751033,ring,Left,1,21.0052,-78.0006,-76.3218,-0.238175,0.260722,-0.761091,59.625,-35.511,12.815
28.751033,pinky,Left,1,14.8137,47.1266,-73.9809,-0.392700,0.555269,0.725046,57.853,-0.742,11.015
28.791661,thumb,Left,1,-7.4951,119.8658,-219.4109,0.243125,0.052053,-2.537972,-12.254,-42.952,3.490
28.791661,index,Left,1,-112.7900,-178.5648,-211.5703,-0.517960,0.110068,-1.406287,17.575,-64.684,11.406
28.791661,middle,Left,1,-32.9133,-77.7830,-155.6683,-0.139303,0.067387,-0.630554,52.799,-54.183,12.521
28.791661,ring,Left,1,-33.2289,11.8207,-112.1941,-0.282070,0.207862,-0.592971,59.749,-35.039,11.452
28.791661,pinky,Left,1,47.9323,-14.9899,-100.9480,-0.328616,0.521964,0.663914,57.599,-0.322,9.930
28.833598,thumb,Left,1,29.8135,120.2420,-225.5292,0.133910,0.099139,-1.853322,-11.803,-42.049,3.638
28.833598,index,Left,1,-81.0732,-195.5254,-190.5843,-0.399306,0.110511,-0.504355,17.570,-64.600,11.599
28.833598,middle,Left,1,-47.7481,-79.0461,-155.4078,-0.108475,0.034687,-0.550263,52.662,-53.752,12.411
28.833598,ring,Left,1,-74.7959,-6.0041,-119.5369,-0.240204,0.119319,-0.546929,59.774,-34.530,11.446
28.833598,pinky,Left,1,29.0190,-49.8005,-115.3899,-0.232058,0.425046,0.584825,57.304,-0.195,9.823
28.873750,thumb,Left,1,17.3457,54.9520,-170.3852,0.056754,0.093932,-1.485069,-11.756,-41.486,3.517
28.873750,index,Left,1,-73.0066,-179.8749,-131.8169,-0.315154,0.083221,0.110417,17.667,-64.462,11.436
28.873750,middle,Left,1,-47.2571,-60.2384,-66.3723,-0.103085,0.007739,-0.507350,53.022,-53.958,12.446
28.873750,ring,Left,1,-66.3362,-34.4607,-48.3251,-0.219346,0.061012,-0.569312,60.089,-34.689,11.533
28.873750,pinky,Left,1,-8.7540,-75.5433,-32.3481,-0.175082,0.297208,0.427121,57.465,-0.530,9.927
28.915034,thumb,Left,1,-36.3226,28.8223,-142.5277,0.023229,0.091502,-0.950413,-11.547,-41.265,4.141
28.915034,index,Left,1,-45.0552,-153.3823,-71.9811,-0.265223,0.065483,0.049701,17.719,-64.365,11.208
28.915034,middle,Left,1,-31.8460,-64.3362,-16.8493,-0.091714,0.012161,-0.270188,53.221,-53.928,12.259
28.915034,ring,Left,1,-56.6324,-74.2949,1.1202,-0.157543,0.048968,-0.459745,60.278,-34.725,11.631
28.915034,pinky,Left,1,-57.0297,-87.4611,-2.9372,-0.059196,0.182151,0.164672,57.244,-0.777,10.239
28.956418,thumb,Left,1,-63.6980,8.6649,-117.2770,0.021526,0.017625,-0.755186,-11.486,-40.943,4.968
28.956418,index,Left,1,-56.9998,-124.2670,-87.4529,-0.230168,0.000954,-1.082354,17.801,-63.536,10.836
28.956418,middle,Left,1,-33.4000,-37.8248,-3.9669,-0.107736,-0.015339,-0.190649,53.469,-53.680,11.934
28.956418,ring,Left,1,-37.4337,-49.6874,10.0861,-0.169165,0.030389,-0.275815,60.491,-34.530,11.452
28.956418,pinky,Left,1,-49.1919,-75.0114,7.2742,-0.047355,0.048359,-0.097992,57.076,-0.874,10.279
29.001177,thumb,Left,1,-91.7218,7.1777,-118.1658,0.015129,-0.046488,-0.504063,-11.593,-40.559,6.230
29.001177,index,Left,1,-47.0569,-117.9584,-95.3714,-0.177933,-0.048204,-1.347487,17.812,-62.443,10.711
29.001177,middle,Left,1,-26.4203,-23.7105,-35.7921,-0.137125,-0.013975,-0.030103,53.300,-53.379,11.345
29.001177,ring,Left,1,-27.1276,-32.5305,-14.6294,-0.145348,0.075934,0.127069,60.482,-34.338,11.046
29.001177,pinky,Left,1,-29.4543,-54.8826,-6.8325,0.026676,-0.045631,-0.339179,57.041,-0.993,10.013
29.041870,thumb,Left,1,-94.0539,0.7988,-169.3547,-0.069980,-0.137781,0.060975,-11.929,-39.260,8.352
29.041870,index,Left,1,-32.9088,-124.2251,-142.9750,-0.112228,-0.019513,-0.259806,17.185,-60.661,10.469
29.041870,middle,Left,1,-31.4779,-32.6008,-81.8496,-0.130619,-0.020617,0.174577,52.771,-52.213,10.830
29.041870,ring,Left,1,-59.6626,-5.3943,-43.5000,-0.107321,0.038610,0.509510,60.874,-33.092,10.838
29.041870,pinky,Left,1,4.6241,-56.4330,-3.0934,0.195674,-0.102017,-0.381417,56.670,-1.713,9.738
29.119868,thumb,Left,1,-84.8412,1.1066,-148.4046,-0.135868,-0.106600,0.774124,-12.382,-38.318,11.224
29.119868,index,Left,1,-27.5192,-130.4690,-91.5935,0.061037,0.046048,1.039095,17.957,-59.418,13.218
29.119868,middle,Left,1,-31.4349,-65.3327,-70.2734,0.001528,-0.019990,0.332550,52.143,-49.784,13.100
29.119868,ring,Left,1,-67.9386,-40.5272,-33.1046,0.088421,-0.040025,0.549213,59.783,-31.756,13.844
29.119868,pinky,Left,1,-15.3398,-59.5031,11.4724,0.362396,-0.249156,-0.433767,56.365,-2.936,12.110
29.160839,thumb,Left,1,-120.4321,33.1056,-171.4533,-0.277130,-0.076581,1.990782,-13.037,-37.927,14.343
29.160839,index,Left,1,-55.7967,-176.4521,3.8625,0.316923,0.041920,2.226860,18.745,-58.787,15.759
29.160839,middle,Left,1,-83.0114,-191.6709,-39.0726,0.223002,-0.054577,0.581768,51.778,-47.503,15.810
29.160839,ring,Left,1,-152.4352,-161.1251,10.6241,0.434386,-0.228895,0.525751,58.752,-30.408,17.352
29.160839,pinky,Left,1,-102.3033,-114.7110,53.5031,0.664960,-0.456196,-0.356924,55.731,-3.910,14.718
29.203313,thumb,Left,1,-115.2886,25.1396,-75.3910,-0.243470,-0.005909,2.203482,-13.337,-38.124,15.757
29.203313,index,Left,1,-98.1679,-157.5482,158.3030,0.441770,-0.061743,2.774486,20.661,-58.898,18.578
29.203313,middle,Left,1,-89.9411,-242.8386,50.6061,0.368505,-0.069657,0.703636,51.793,-46.288,18.567
29.203313,ring,Left,1,-130.8700,-270.5678,83.6089,0.690878,-0.333038,0.385203,57.348,-30.199,20.931
29.203313,pinky,Left,1,-179.1514,-105.9331,80.3928,0.763145,-0.646039,-0.426978,55.529,-4.326,17.253
29.243175,thumb,Left,1,-77.3168,24.7556,-45.6312,-0.204763,-0.072898,2.174661,-13.142,-37.763,16.970
29.243175,index,Left,1,-132.2154,-102.5178,86.3066,0.384101,-0.169509,1.726019,21.829,-56.908,19.319
29.243175,middle,Left,1,-25.0052,-157.4282,41.1197,0.283757,0.011781,0.940046,51.238,-46.148,18.858
29.243175,ring,Left,1,-79.4868,-200.5668,50.6075,0.652316,-0.318861,0.322981,56.696,-29.791,21.713
29.243175,pinky,Left,1,-125.7280,-72.8693,3.9306,0.639371,-0.552121,-0.339911,54.720,-4.028,17.442
29.324858,thumb,Left,1,-6.7223,-27.6594,11.0544,-0.064484,-0.062321,1.791883,-11.849,-35.827,14.969
29.324858,index,Left,1,-140.1666,-72.9042,7.4260,0.399454,-0.267372,1.210681,23.420,-49.630,20.580
29.324858,middle,Left,1,16.5480,-79.7757,16.0980,0.214822,0.001970,0.879900,49.891,-44.512,18.905
29.324858,ring,Left,1,-16.4680,-107.9861,1.9536,0.488512,-0.293776,0.221248,55.128,-28.870,20.876
29.324858,pinky,Left,1,-54.2628,-28.9508,-39.8768,0.396180,-0.453350,-0.340461,53.022,-3.773,16.034
29.366080,thumb,Left,1,127.8707,-114.9870,38.1491,0.116534,-0.033533,1.727313,-10.516,-33.809,13.152
29.366080,index,Left,1,-292.6158,-170.5775,-198.6848,0.595322,-0.492250,0.561876,24.802,-42.284,22.447
29.366080,middle,Left,1,36.3899,-36.5793,-71.0049,0.175025,-0.054540,0.868645,48.704,-42.711,19.691
29.366080,ring,Left,1,27.3379,6.2260,-111.5696,0.318575,-0.327183,0.132369,53.637,-27.986,20.545
29.366080,pinky,Left,1,58.0706,-6.3585,-128.5059,0.081907,-0.394015,-0.342074,51.523,-3.735,15.172
29.406889,thumb,Left,1,186.2156,-230.2315,122.7883,0.274790,0.030295,1.511906,-9.960,-32.353,9.886
29.406889,index,Left,1,-301.8372,-220.3952,-247.1859,0.702297,-0.591382,0.242835,25.198,-36.859,23.267
29.406889,middle,Left,1,-4.1164,-53.5585,-91.4640,0.145146,-0.108173,0.666084,47.744,-41.291,20.143
29.406889,ring,Left,1,59.3448,30.8099,-142.4497,0.169412,-0.303666,0.014984,52.386,-27.679,19.700
29.406889,pinky,Left,1,96.1782,-10.2060,-116.1508,-0.153052,-0.316864,-0.300763,50.410,-3.953,14.218
29.448511,thumb,Left,1,95.8132,-171.7805,110.6738,0.221511,0.059367,1.278146,-10.212,-32.437,9.240
29.448511,index,Left,1,-130.3345,-69.3771,-145.3624,0.532558,-0.549647,-0.203302,25.575,-37.256,22.976
29.448511,middle,Left,1,7.8189,-0.4683,-16.4132,0.070909,-0.083693,0.547822,48.404,-41.741,20.057
29.448511,ring,Left,1,57.2035,52.3682,-65.4788,0.083711,-0.208803,0.053057,52.775,-28.054,19.484
29.448511,pinky,Left,1,68.2769,-7.7443,-43.0859,-0.164497,-0.189782,-0.164400,50.495,-4.451,14.157
29.488538,thumb,Left,1,-75.1150,-89.6465,102.3305,0.147498,-0.016866,0.451775,-10.951,-33.173,9.300
29.488538,index,Left,1,126.2546,348.0395,4.8952,-0.004397,-0.561712,-0.897208,26.321,-40.670,20.138
29.488538,middle,Left,1,74.2966,200.8015,68.9983,-0.186697,-0.005530,0.131847,49.897,-43.477,17.534
29.488538,ring,Left,1,92.3338,198.8777,37.7822,-0.238604,0.034720,0.111709,54.975,-29.025,17.285
29.488538,pinky,Left,1,74.0283,35.7418,36.6582,-0.202660,0.080583,0.049469,50.998,-4.941,13.121
29.529992,thumb,Left,1,-203.1349,30.6514,82.2153,0.102084,-0.039449,-0.353275,-10.969,-34.806,9.228
29.529992,index,Left,1,210.4539,677.4272,196.8752,-0.541861,-0.611774,-1.895825,27.070,-46.155,16.794
29.529992,middle,Left,1,95.2354,374.4237,180.0630,-0.385513,-0.009976,-0.466027,52.549,-46.191,14.656
29.529992,ring,Left,1,70.5731,307.5907,145.6990,-0.518821,0.174093,0.198657,58.269,-29.817,15.219
29.529992,pinky,Left,1,40.6683,84.9348,96.5795,-0.300180,0.135621,-0.206603,52.137,-4.963,12.545
29.571076,thumb,Left,1,-166.4549,74.6928,195.2617,0.217471,-0.011048,-1.466966,-9.586,-37.579,7.019
29.571076,index,Left,1,249.6740,647.7177,278.1529,-0.675635,-0.429835,-2.051933,27.171,-51.069,16.972
29.571076,middle,Left,1,94.2050,324.6424,215.8635,-0.263760,-0.075716,-1.011046,54.261,-48.268,14.932
29.571076,ring,Left,1,49.2090,264.3887,168.0995,-0.460103,0.142197,-0.172318,59.880,-30.738,15.385
29.571076,pinky,Left,1,-15.4002,82.4660,82.5725,-0.331824,0.074319,-0.563131,52.632,-4.658,13.392
29.611782,thumb,Left,1,-156.8993,119.4446,391.7230,0.188236,0.115007,-2.166544,-8.028,-42.954,3.905
29.611782,index,Left,1,293.2067,324.8190,331.5744,-0.308731,-0.014835,0.583307,26.282,-55.392,19.778
29.611782,middle,Left,1,140.2006,62.1512,309.5799,0.117997,-0.053087,-1.104038,55.238,-50.774,18.486
29.611782,ring,Left,1,-0.1378,24.9066,181.1465,-0.146890,0.025890,-0.402206,60.206,-31.613,17.638
29.611782,pinky,Left,1,-125.4755,22.0392,131.6522,-0.214581,-0.191938,-1.469382,54.167,-4.698,15.580
29.652585,thumb,Left,1,-150.5928,146.4670,471.1973,0.188797,0.229834,-2.620161,-6.148,-47.634,1.713
29.652585,index,Left,1,189.6459,16.3642,313.4150,0.128855,0.185159,1.845180,25.342,-58.699,22.186
29.652585,middle,Left,1,237.0185,-170.3315,315.3959,0.293776,0.090443,-0.911594,54.751,-53.799,21.402
29.652585,ring,Left,1,58.4605,-154.7421,166.4039,0.038267,-0.003500,-0.883232,60.346,-33.471,18.871
29.652585,pinky,Left,1,-139.5362,-41.9053,175.9014,-0.017449,-0.161742,-1.696420,55.916,-5.604,17.270
29.693528,thumb,Left,1,-179.9171,114.5957,328.1703,0.176675,0.238211,-1.926348,-5.267,-50.688,1.359
29.693528,index,Left,1,120.7595,-25.0424,169.4294,0.260645,0.182236,0.826504,24.750,-61.355,21.912
29.693528,middle,Left,1,293.2770,-198.5479,215.3066,0.331287,0.266200,-0.571810,53.423,-56.321,22.518
29.693528,ring,Left,1,92.6753,-123.6246,124.3088,-0.055570,0.066535,-1.021347,61.207,-35.205,18.635
29.693528,pinky,Left,1,-72.7000,5.7531,233.7394,0.056828,-0.045322,-1.638572,58.496,-6.982,17.643
29.735352,thumb,Left,1,-32.8908,100.3312,35.1057,0.239900,0.283572,-2.212837,-4.401,-50.094,0.650
29.735352,index,Left,1,13.6994,35.5239,-49.4891,0.157303,0.195496,0.606484,24.024,-61.958,20.838
29.735352,middle,Left,1,272.2974,-122.4624,-39.6868,0.300449,0.357144,-0.174540,51.128,-56.704,22.032
29.735352,ring,Left,1,103.0630,-5.4586,26.2365,-0.136290,0.072079,-1.247410,61.176,-36.117,17.765
29.735352,pinky,Left,1,45.0281,58.4994,147.3360,0.056994,0.100480,-1.063008,59.513,-7.728,16.792
29.776096,thumb,Left,1,139.4037,89.3399,-173.9456,0.307504,0.272616,-3.065225,-4.062,-48.518,-0.553
29.776096,index,Left,1,-86.4188,34.0041,-211.4567,0.138771,0.183643,0.183430,23.276,-61.128,20.577
29.776096,middle,Left,1,130.1929,-125.1615,-225.8220,0.385447,0.303631,-0.043539,49.434,-55.134,22.487
29.776096,ring,Left,1,45.4273,-3.3366,-82.8372,-0.103057,0.074101,-0.964156,60.248,-35.767,17.757
29.776096,pinky,Left,1,117.8122,87.1717,3.5900,0.002866,0.228085,-0.317037,59.403,-7.715,15.485
29.817399,thumb,Left,1,247.7777,55.2394,-224.8618,0.296449,0.215133,-2.626054,-4.866,-47.875,-1.544
29.817399,index,Left,1,-100.6144,-17.8671,-239.8155,0.093058,0.248484,0.332465,22.141,-61.585,20.177
29.817399,middle,Left,1,12.7816,-102.3841,-272.9804,0.396541,0.238787,-0.097375,48.585,-54.721,22.174
29.817399,ring,Left,1,10.0882,-52.6697,-141.4564,-0.023456,0.063674,-0.760420,59.635,-35.625,17.642
29.817399,pinky,Left,1,107.8484,64.0986,-133.5751,0.018061,0.337483,0.253147,59.321,-7.194,14.649
29.898379,thumb,Left,1,198.7846,13.5924,-185.2543,0.303609,0.136671,-2.453048,-5.978,-47.471,-1.914
29.898379,index,Left,1,-95.3914,-33.0600,-186.3189,0.077453,0.206142,0.180661,21.534,-61.415,19.948
29.898379,middle,Left,1,-26.7307,-75.2562,-196.9224,0.317630,0.178149,-0.175802,48.228,-54.581,22.024
29.898379,ring,Left,1,-3.4460,-55.6503,-118.9660,-0.036982,0.067665,-0.593235,59.169,-35.904,16.958
29.898379,pinky,Left,1,74.4992,49.0035,-135.5788,-0.052744,0.378888,0.509243,59.183,-6.463,13.444
29.941004,thumb,Left,1,110.7438,-82.2128,-144.6434,0.340505,0.025445,-2.044719,-7.310,-47.647,-1.757
29.941004,index,Left,1,-69.8822,-14.2576,-127.7849,0.081229,0.143491,-0.155440,20.945,-61.203,19.766
29.941004,middle,Left,1,-21.4680,10.4053,-121.6270,0.225184,0.157110,-0.200944,47.734,-54.454,21.645
29.941004,ring,Left,1,17.2855,1.5787,-87.1352,-0.055075,0.112576,-0.477222,58.677,-36.338,15.922
29.941004,pinky,Left,1,56.7685,68.7596,-114.2120,-0.163592,0.591933,0.923791,59.487,-5.770,11.870
30.062436,thumb,Left,1,72.2764,-69.6660,-134.6042,0.399618,-0.018343,-1.545001,-9.228,-45.150,0.866
30.062436,index,Left,1,-69.4551,-15.1149,-113.9819,-0.044131,0.154214,-0.192262,18.956,-58.826,17.718
30.062436,middle,Left,1,-27.1038,10.4052,-97.0648,0.132812,0.091237,-0.225382,47.104,-52.089,20.243
30.062436,ring,Left,1,9.7856,7.1456,-77.0473,-0.115800,0.085284,-0.322063,57.028,-34.429,13.888
30.062436,pinky,Left,1,46.6115,52.1234,-96.4373,-0.218294,0.577066,0.837079,57.951,-4.082,9.217
30.104239,thumb,Left,1,41.4187,-135.8260,-193.9143,0.517899,-0.115132,0.135286,-11.846,-43.663,2.648
30.104239,index,Left,1,-86.8340,26.6078,-192.4663,-0.284783,0.144096,-0.335919,18.431,-56.867,15.319
30.104239,middle,Left,1,-71.5026,45.8817,-159.8034,-0.077059,0.051968,-0.115655,47.044,-50.363,18.030
30.104239,ring,Left,1,-15.5038,-4.6956,-155.1745,-0.151369,0.092857,0.136167,55.383,-32.602,12.756
30.104239,pinky,Left,1,40.3869,52.7023,-151.0554,-0.300727,0.508271,0.721827,56.510,-2.336,8.286
30.144311,thumb,Left,1,33.1243,-193.2481,-298.8923,0.770639,-0.410279,0.338445,-14.905,-41.040,5.054
30.144311,index,Left,1,-243.8497,-150.0967,-331.4974,-0.132156,-0.136548,-1.187745,19.476,-49.568,15.267
30.144311,middle,Left,1,-158.8060,36.3616,-183.4437,-0.266447,-0.096912,-0.092576,47.590,-47.810,16.757
30.144311,ring,Left,1,-60.3076,-18.6734,-211.7266,-0.233228,0.107189,0.748922,53.853,-30.838,11.554
30.144311,pinky,Left,1,15.3741,-0.1551,-227.3709,-0.487252,0.285241,0.371212,54.153,-0.917,7.268
30.185462,thumb,Left,1,-8.9192,-198.2518,-223.1722,0.710112,-0.447847,0.911742,-16.751,-40.922,6.436
30.185462,index,Left,1,-370.5667,-371.8135,-233.8544,0.639950,-0.436384,-1.206691,22.644,-42.967,18.185
30.185462,middle,Left,1,-150.3860,30.8359,-90.6583,-0.302662,-0.077507,0.269282,48.669,-47.463,16.994
30.185462,ring,Left,1,-29.9718,-54.8102,-90.9461,-0.061654,0.098257,0.884278,53.703,-31.849,12.379
30.185462,pinky,Left,1,-28.4039,-26.7407,-159.9754,-0.451017,0.012212,0.138797,53.810,-0.805,7.630
30.227079,thumb,Left,1,-65.8296,-62.1358,-196.9531,0.711746,-0.573987,0.866976,-16.959,-40.226,9.782
30.227079,index,Left,1,-359.8677,-542.6682,-78.1741,1.013402,-0.516854,-1.104158,24.459,-36.893,21.166
30.227079,middle,Left,1,-115.3316,-37.9058,38.3479,-0.271243,-0.115696,0.362631,49.654,-46.946,17.693
30.227079,ring,Left,1,-1.2260,-52.4893,61.6892,-0.005032,0.025571,0.668883,53.881,-32.608,12.885
30.227079,pinky,Left,1,-24.9778,-66.3697,-57.1516,-0.419685,-0.126475,-0.029106,53.309,-0.889,7.455
30.268877,thumb,Left,1,-98.3906,114.5352,-68.4196,0.618845,-0.488832,1.599660,-16.673,-41.114,12.737
30.268877,index,Left,1,-113.0694,-254.3845,92.7367,0.821032,-0.330389,-0.299601,24.798,-36.924,21.975
30.268877,middle,Left,1,12.7305,-34.0675,146.7742,-0.179228,-0.021702,0.421785,50.086,-48.052,17.982
30.268877,ring,Left,1,22.9268,-62.8049,207.7462,0.078288,-0.019005,0.250845,54.248,-33.737,13.921
30.268877,pinky,Left,1,-71.3800,-58.2899,91.4540,-0.269436,-0.177664,-0.039305,53.865,-0.850,8.288
30.309881,thumb,Left,1,-83.0411,189.2419,-76.4489,0.490264,-0.459348,1.401129,-16.143,-41.238,14.952
30.309881,index,Left,1,154.9803,36.8854,72.4013,0.466066,-0.140553,0.318681,24.495,-37.556,21.545
30.309881,middle,Left,1,78.9108,-5.5783,99.0274,-0.171798,0.045494,0.238435,49.870,-48.840,17.469
30.309881,ring,Left,1,-7.2809,-11.3688,143.1292,0.077201,-0.038212,0.058654,54.651,-33.893,13.915
30.309881,pinky,Left,1,-70.0711,-49.5921,83.2989,-0.175778,-0.231487,-0.090984,53.711,-0.793,9.022
30.349326,thumb,Left,1,-24.8174,148.0186,23.7979,0.376112,-0.429408,0.989283,-16.415,-41.782,16.271
30.349326,index,Left,1,345.4576,247.2584,96.4098,0.331446,-0.056587,0.924001,24.509,-38.308,21.531
30.349326,middle,Left,1,133.8084,27.8182,92.4945,-0.113512,0.089866,0.074333,50.068,-49.965,17.644
30.349326,ring,Left,1,-35.7121,27.1343,113.6900,0.059873,-0.006815,0.017067,55.664,-34.054,13.973
30.349326,pinky,Left,1,-97.4724,-16.2814,108.6268,-0.106174,-0.249580,-0.176551,54.403,-0.558,9.714
30.390248,thumb,Left,1,-5.7680,96.4001,42.9692,0.187174,-0.410260,0.869738,-16.629,-42.877,18.460
30.390248,index,Left,1,273.9828,257.8272,86.0700,0.202052,-0.152094,-0.017863,25.365,-39.384,21.344
30.390248,middle,Left,1,92.5109,45.0552,84.7889,-0.105293,0.068843,-0.000614,51.122,-51.188,17.586
30.390248,ring,Left,1,-77.5360,77.5500,86.1760,0.040416,-0.002361,0.220088,57.397,-34.074,14.333
30.390248,pinky,Left,1,-81.7690,-5.1115,107.8617,0.028673,-0.330290,-0.306010,55.496,-0.609,10.655
30.431594,thumb,Left,1,-116.9376,79.5190,106.1271,-0.180577,-0.487105,0.806525,-17.011,-45.857,22.332
30.431594,index,Left,1,192.4233,232.0026,188.4237,0.211704,-0.364153,-0.987876,27.416,-41.808,22.160
