timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
62.777711,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.818611,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.818611,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.818611,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.818611,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.818611,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.859679,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.859679,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.859679,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.859679,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.859679,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.901174,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.901174,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.901174,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.901174,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.901174,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.942215,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.942215,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.942215,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.942215,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.942215,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.982458,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.982458,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.982458,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.982458,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.982458,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.023610,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.023610,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.023610,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.023610,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.023610,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.064551,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.064551,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.064551,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.064551,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.064551,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.106655,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.106655,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.106655,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.106655,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.106655,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.146307,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.146307,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.146307,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.146307,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.146307,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.187487,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.187487,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.187487,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.187487,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.187487,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.228702,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.228702,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.228702,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.228702,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.228702,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.269755,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.269755,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.269755,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.269755,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.269755,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.310532,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.310532,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.310532,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.310532,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.310532,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.352690,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.352690,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.352690,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.352690,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.352690,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.392822,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.392822,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.392822,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.392822,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.392822,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.433857,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.433857,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.433857,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.433857,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.433857,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.517091,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.517091,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.517091,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.517091,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.517091,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.639359,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.639359,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.639359,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.639359,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.639359,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.679591,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.679591,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.679591,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.679591,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.679591,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.720897,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.720897,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.720897,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.720897,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.720897,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.761298,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.761298,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.761298,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.761298,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.761298,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.803071,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.803071,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.803071,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.803071,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.803071,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.843375,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.843375,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.843375,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.843375,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.843375,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.884769,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.884769,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.884769,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.884769,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.884769,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.926289,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.926289,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.926289,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.926289,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.926289,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.966692,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.966692,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.966692,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.966692,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.966692,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.007673,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.007673,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.007673,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.007673,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.007673,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.048427,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.048427,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.048427,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.048427,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.048427,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.090073,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.090073,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.090073,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.090073,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.090073,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.130561,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.130561,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.130561,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.130561,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.130561,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.172943,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.172943,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.172943,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.172943,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.172943,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.212816,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.212816,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.212816,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.212816,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.212816,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.253689,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.253689,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.253689,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.253689,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.253689,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.336148,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.336148,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.336148,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.336148,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.336148,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.375994,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.375994,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.375994,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.375994,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.375994,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.417348,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.417348,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.417348,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.417348,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.417348,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.458054,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.458054,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.458054,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.458054,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.458054,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.499649,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.499649,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.499649,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.499649,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.499649,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.540349,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.540349,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.540349,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.540349,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.540349,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.581208,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.581208,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.581208,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.581208,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.581208,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.622457,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.622457,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.622457,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.622457,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.622457,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.663489,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.663489,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.663489,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.663489,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.663489,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.704190,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.704190,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.704190,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.704190,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.704190,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.744875,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.744875,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.744875,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.744875,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.744875,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.787058,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.787058,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.787058,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.787058,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.787058,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.827724,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.827724,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.827724,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.827724,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.827724,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.868466,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.868466,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.868466,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.868466,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.868466,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.909228,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.909228,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.909228,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.909228,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.909228,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.952452,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.952452,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.952452,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.952452,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.952452,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.992325,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.992325,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.992325,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.992325,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.992325,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.033487,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.033487,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.033487,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.033487,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.033487,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.114936,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.114936,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.114936,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.114936,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.114936,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.155709,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.155709,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.155709,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.155709,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.155709,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.196223,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.196223,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.196223,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.196223,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.196223,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.279284,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.279284,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.279284,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.279284,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.279284,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.320543,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.320543,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.320543,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.320543,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.320543,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.360981,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.360981,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.360981,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.360981,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.360981,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.401682,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.401682,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.401682,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.401682,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.401682,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.442877,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.442877,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.442877,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.442877,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.442877,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.524564,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.524564,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.524564,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.524564,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.524564,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.565228,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.565228,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.565228,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.565228,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.565228,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.647404,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.647404,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.647404,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.647404,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.647404,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.688064,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.688064,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.688064,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.688064,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.688064,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.728986,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.728986,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.728986,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.728986,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.728986,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.770092,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.770092,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.770092,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.770092,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.770092,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.811110,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.811110,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.811110,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.811110,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.811110,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.852757,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.852757,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.852757,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.852757,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.852757,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.893063,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.893063,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.893063,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.893063,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.893063,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.934590,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.934590,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.934590,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.934590,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.934590,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.975393,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.975393,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.975393,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.975393,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.975393,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.016269,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.016269,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.016269,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.016269,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.016269,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.056842,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.056842,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.056842,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.056842,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.056842,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.098175,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.098175,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.098175,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
