timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
62.602945,acc,-0.363919,0.069432,9.519346,1784743267175
62.602945,acc,-0.320823,0.110133,9.502586,1784743267182
62.602945,acc,-0.378284,0.014365,9.514558,1784743267194
62.602945,acc,-0.383072,0.098162,9.512163,1784743267204
62.602945,acc,-0.404620,0.102951,9.543288,1784743267215
62.602945,acc,-0.416591,0.040701,9.605537,1784743267222
62.602945,acc,-0.383072,0.059855,9.502586,1784743267235
62.602945,acc,-0.308852,0.062249,9.531317,1784743267244
62.602945,acc,-0.390255,0.033519,9.521740,1784743267254
62.602945,acc,-0.342371,0.071826,9.536105,1784743267263
62.602945,acc,-0.325611,0.064643,9.538500,1784743267275
62.602945,acc,-0.361524,0.023942,9.476251,1784743267283
62.602945,acc,-0.320823,0.052672,9.507375,1784743267295
62.602945,acc,-0.344765,0.083797,9.588778,1784743267303
62.607650,gyro,-0.002443,0.002443,0.000000,1784743267113
62.607650,gyro,0.001222,-0.003665,0.000000,1784743267123
62.607650,gyro,-0.001222,-0.002443,0.001222,1784743267134
62.607650,gyro,0.001222,0.000000,0.000000,1784743267142
62.607650,gyro,0.000000,-0.001222,0.000000,1784743267154
62.607650,gyro,0.000000,-0.001222,0.000000,1784743267164
62.607650,gyro,0.001222,0.001222,0.000000,1784743267175
62.607650,gyro,0.000000,0.000000,0.000000,1784743267182
62.607650,gyro,0.001222,-0.001222,0.000000,1784743267195
62.607650,gyro,0.001222,0.000000,0.000000,1784743267204
62.607650,gyro,-0.001222,-0.001222,0.000000,1784743267215
62.607650,gyro,0.000000,-0.001222,0.000000,1784743267222
62.607650,gyro,0.000000,0.002443,-0.001222,1784743267235
62.607650,gyro,-0.001222,-0.002443,0.001222,1784743267244
62.607650,gyro,-0.001222,-0.002443,0.001222,1784743267254
62.607650,gyro,0.000000,0.000000,0.000000,1784743267264
62.607650,gyro,0.000000,0.001222,0.000000,1784743267275
62.607650,gyro,0.001222,-0.002443,0.000000,1784743267284
62.607650,gyro,-0.001222,-0.003665,0.000000,1784743267295
62.607650,gyro,0.002443,0.002443,0.000000,1784743267305
62.803564,acc,-0.385466,0.055067,9.500193,1784743267315
62.803564,acc,-0.373495,0.019154,9.504981,1784743267323
62.803564,acc,-0.385466,0.064643,9.476251,1784743267337
62.803564,acc,-0.366313,0.057461,9.509769,1784743267343
62.803564,acc,-0.378284,0.119710,9.497798,1784743267355
62.803564,acc,-0.378284,0.107739,9.538500,1784743267364
62.803564,acc,-0.316035,0.031125,9.569624,1784743267375
62.803564,acc,-0.363919,0.052672,9.516952,1784743267383
62.803564,acc,-0.378284,0.095768,9.478644,1784743267394
62.803564,acc,-0.440533,0.071826,9.605537,1784743267404
62.803564,acc,-0.339977,0.126893,9.579201,1784743267416
62.803564,acc,-0.404620,0.095768,9.543288,1784743267424
62.803564,acc,-0.347159,0.117316,9.538500,1784743267433
62.803564,acc,-0.385466,0.031125,9.543288,1784743267444
62.803564,acc,-0.354342,0.059855,9.519346,1784743267456
62.803564,acc,-0.399832,0.028730,9.586384,1784743267465
62.803564,acc,-0.349553,0.071826,9.476251,1784743267475
62.803564,acc,-0.349553,0.059855,9.514558,1784743267485
62.803564,acc,-0.325611,0.062249,9.512163,1784743267497
62.803564,acc,-0.356736,0.047884,9.564836,1784743267504
62.805768,gyro,0.000000,0.002443,0.000000,1784743267316
62.805768,gyro,0.001222,-0.001222,0.000000,1784743267324
62.805768,gyro,0.001222,-0.002443,0.000000,1784743267338
62.805768,gyro,0.002443,-0.002443,0.000000,1784743267344
62.805768,gyro,-0.001222,-0.001222,0.000000,1784743267355
62.805768,gyro,0.001222,0.000000,0.000000,1784743267365
62.805768,gyro,0.001222,0.000000,0.000000,1784743267376
62.805768,gyro,0.000000,-0.002443,0.000000,1784743267383
62.805768,gyro,0.001222,-0.002443,0.000000,1784743267394
62.805768,gyro,0.000000,0.001222,0.000000,1784743267404
62.805768,gyro,0.000000,0.001222,0.000000,1784743267416
62.805768,gyro,0.002443,-0.001222,0.001222,1784743267425
62.805768,gyro,0.000000,-0.004887,0.000000,1784743267434
62.805768,gyro,0.001222,0.001222,0.001222,1784743267444
62.805768,gyro,0.000000,0.001222,0.000000,1784743267456
62.805768,gyro,-0.001222,0.000000,0.000000,1784743267465
62.805768,gyro,0.003665,-0.003665,0.000000,1784743267476
62.805768,gyro,-0.001222,-0.002443,0.000000,1784743267485
62.805768,gyro,0.001222,0.001222,0.000000,1784743267497
62.805768,gyro,0.002443,0.003665,0.001222,1784743267506
63.003910,acc,-0.395043,0.071826,9.454702,1784743267516
63.003910,acc,-0.435745,0.071826,9.555259,1784743267524
63.003910,acc,-0.359130,0.069432,9.567230,1784743267536
63.003910,acc,-0.306458,0.021548,9.485827,1784743267544
63.003910,acc,-0.378284,0.062249,9.536105,1784743267554
63.003910,acc,-0.378284,0.086191,9.557653,1784743267564
63.003910,acc,-0.339977,0.059855,9.524135,1784743267576
63.003910,acc,-0.328006,0.062249,9.512163,1784743267583
63.003910,acc,-0.371101,0.059855,9.579201,1784743267595
63.003910,acc,-0.397437,0.064643,9.557653,1784743267606
63.003910,acc,-0.373495,0.057461,9.569624,1784743267616
63.003910,acc,-0.342371,0.071826,9.557653,1784743267623
63.003910,acc,-0.414197,0.114922,9.445126,1784743267635
63.003910,acc,-0.344765,0.090980,9.512163,1784743267646
63.003910,acc,-0.344765,0.059855,9.507375,1784743267657
63.003910,acc,-0.347159,0.035913,9.550470,1784743267664
63.003910,acc,-0.392649,0.069432,9.521740,1784743267675
63.003910,acc,-0.409408,0.064643,9.495404,1784743267685
63.003910,acc,-0.354342,0.035913,9.574412,1784743267696
63.003910,acc,-0.344765,0.059855,9.521740,1784743267705
63.004217,gyro,-0.001222,0.001222,0.000000,1784743267516
63.004217,gyro,0.001222,-0.004887,0.000000,1784743267524
63.004217,gyro,0.001222,-0.002443,-0.001222,1784743267536
63.004217,gyro,0.000000,0.003665,0.000000,1784743267545
63.004217,gyro,0.002443,0.002443,0.000000,1784743267554
63.004217,gyro,0.000000,-0.006109,0.000000,1784743267565
63.004217,gyro,0.000000,-0.003665,0.001222,1784743267576
63.004217,gyro,0.002443,0.002443,0.000000,1784743267583
63.004217,gyro,0.000000,0.001222,0.000000,1784743267595
63.004217,gyro,0.000000,-0.003665,0.000000,1784743267606
63.004217,gyro,-0.001222,-0.002443,0.001222,1784743267617
63.004217,gyro,-0.001222,0.001222,0.000000,1784743267624
63.004217,gyro,0.002443,0.001222,-0.001222,1784743267635
63.004217,gyro,0.000000,0.000000,-0.001222,1784743267646
63.004217,gyro,0.000000,-0.003665,0.000000,1784743267657
63.004217,gyro,0.001222,-0.003665,0.000000,1784743267664
63.004217,gyro,0.001222,0.001222,0.001222,1784743267676
63.004217,gyro,0.001222,0.002443,0.000000,1784743267685
63.004217,gyro,0.001222,-0.002443,0.001222,1784743267696
63.004217,gyro,0.001222,-0.003665,0.001222,1784743267706
63.206892,acc,-0.359130,0.062249,9.548077,1784743267716
63.206892,acc,-0.371101,0.057461,9.512163,1784743267727
63.206892,acc,-0.335188,0.067038,9.516952,1784743267735
63.206892,acc,-0.354342,0.055067,9.536105,1784743267744
63.206892,acc,-0.356736,0.079009,9.493010,1784743267757
63.206892,acc,-0.392649,0.047884,9.521740,1784743267765
63.206892,acc,-0.351948,0.055067,9.550470,1784743267775
63.206892,acc,-0.378284,0.083797,9.588778,1784743267786
63.206892,acc,-0.368707,0.047884,9.504981,1784743267797
63.206892,acc,-0.361524,0.047884,9.507375,1784743267804
63.206892,acc,-0.359130,0.081403,9.557653,1784743267817
63.206892,acc,-0.354342,0.064643,9.466674,1784743267826
63.206892,acc,-0.409408,0.050278,9.447520,1784743267835
63.206892,acc,-0.414197,0.088585,9.531317,1784743267845
63.206892,acc,-0.325611,0.083797,9.557653,1784743267856
63.206892,acc,-0.342371,0.055067,9.516952,1784743267866
63.206892,acc,-0.378284,0.112527,9.531317,1784743267875
63.206892,acc,-0.371101,0.047884,9.579201,1784743267885
63.206892,acc,-0.375890,0.043096,9.521740,1784743267896
63.206892,acc,-0.373495,0.102951,9.574412,1784743267907
63.210530,gyro,0.000000,0.001222,0.000000,1784743267716
63.210530,gyro,0.001222,-0.001222,0.000000,1784743267728
63.210530,gyro,0.001222,0.001222,0.000000,1784743267735
63.210530,gyro,0.000000,-0.001222,0.001222,1784743267744
63.210530,gyro,0.002443,-0.002443,0.000000,1784743267757
63.210530,gyro,0.000000,-0.002443,0.001222,1784743267765
63.210530,gyro,0.000000,0.001222,0.001222,1784743267775
63.210530,gyro,0.001222,0.001222,0.000000,1784743267786
63.210530,gyro,0.001222,-0.002443,0.001222,1784743267797
63.210530,gyro,0.002443,-0.001222,0.000000,1784743267805
63.210530,gyro,0.000000,-0.001222,0.000000,1784743267817
63.210530,gyro,0.000000,0.001222,0.000000,1784743267826
63.210530,gyro,0.001222,0.001222,0.000000,1784743267836
63.210530,gyro,-0.001222,-0.003665,0.000000,1784743267846
63.210530,gyro,0.001222,-0.003665,-0.001222,1784743267856
63.210530,gyro,0.000000,0.001222,0.000000,1784743267867
63.210530,gyro,-0.001222,0.002443,0.001222,1784743267876
63.210530,gyro,0.001222,-0.001222,0.000000,1784743267886
63.210530,gyro,0.000000,-0.003665,0.001222,1784743267896
63.210530,gyro,0.001222,-0.002443,-0.001222,1784743267908
63.451547,acc,-0.373495,0.055067,9.521740,1784743267917
63.451547,acc,-0.397437,0.079009,9.490616,1784743267928
63.451547,acc,-0.363919,0.083797,9.550470,1784743267936
63.451547,acc,-0.371101,0.059855,9.471462,1784743267946
63.451547,acc,-0.361524,0.043096,9.533711,1784743267957
63.451547,acc,-0.344765,0.062249,9.581595,1784743267966
63.451547,acc,-0.351948,0.083797,9.557653,1784743267979
63.451547,acc,-0.316035,0.040701,9.495404,1784743267984
63.451547,acc,-0.392649,0.098162,9.519346,1784743267996
63.451547,acc,-0.344765,0.057461,9.471462,1784743268004
63.451547,acc,-0.378284,0.052672,9.536105,1784743268019
63.451547,acc,-0.356736,0.071826,9.461885,1784743268027
63.451547,acc,-0.378284,0.028730,9.519346,1784743268036
63.451547,acc,-0.397437,0.074220,9.497798,1784743268047
63.451547,acc,-0.351948,0.050278,9.560047,1784743268058
63.451547,acc,-0.409408,0.100556,9.581595,1784743268067
63.451547,acc,-0.373495,0.028730,9.533711,1784743268076
63.451547,acc,-0.378284,0.112527,9.521740,1784743268086
63.451547,acc,-0.363919,0.107739,9.495404,1784743268098
63.451547,acc,-0.363919,0.050278,9.524135,1784743268106
63.452386,gyro,-0.001222,0.000000,0.000000,1784743267917
63.452386,gyro,-0.001222,0.001222,0.000000,1784743267928
63.452386,gyro,0.001222,-0.001222,0.000000,1784743267937
63.452386,gyro,-0.002443,-0.004887,0.000000,1784743267947
63.452386,gyro,0.002443,-0.003665,0.000000,1784743267957
63.452386,gyro,0.000000,0.003665,0.000000,1784743267966
63.452386,gyro,0.000000,0.001222,0.000000,1784743267980
63.452386,gyro,0.000000,-0.003665,0.001222,1784743267984
63.452386,gyro,0.000000,-0.002443,0.000000,1784743267997
63.452386,gyro,-0.002443,0.001222,-0.001222,1784743268005
63.452386,gyro,0.002443,0.003665,0.001222,1784743268019
63.452386,gyro,0.001222,0.000000,0.000000,1784743268027
63.452386,gyro,-0.001222,-0.002443,0.000000,1784743268036
63.452386,gyro,0.000000,-0.002443,0.000000,1784743268048
63.452386,gyro,0.000000,0.001222,-0.001222,1784743268058
63.452386,gyro,0.003665,0.001222,0.000000,1784743268067
63.452386,gyro,0.001222,-0.002443,-0.001222,1784743268077
63.452386,gyro,0.000000,-0.003665,0.000000,1784743268086
63.452386,gyro,0.001222,0.000000,0.000000,1784743268098
63.452386,gyro,0.000000,0.000000,0.001222,1784743268108
63.610650,acc,-0.325611,0.074220,9.507375,1784743268118
63.610650,acc,-0.383072,0.098162,9.545682,1784743268128
63.610650,acc,-0.339977,0.086191,9.514558,1784743268138
63.610650,acc,-0.390255,0.045490,9.459491,1784743268146
63.610650,acc,-0.349553,0.011971,9.495404,1784743268158
63.610650,acc,-0.368707,0.074220,9.572019,1784743268168
63.610650,acc,-0.385466,0.083797,9.509769,1784743268177
63.610650,acc,-0.363919,0.064643,9.521740,1784743268188
63.610650,acc,-0.363919,0.062249,9.512163,1784743268196
63.610650,acc,-0.301669,0.100556,9.562442,1784743268208
63.610650,acc,-0.330400,0.095768,9.485827,1784743268218
63.610650,acc,-0.344765,0.105345,9.440337,1784743268227
63.610650,acc,-0.366313,0.057461,9.425972,1784743268237
63.610650,acc,-0.399832,0.045490,9.557653,1784743268246
63.610650,acc,-0.325611,0.086191,9.569624,1784743268259
63.610650,acc,-0.378284,0.086191,9.545682,1784743268267
63.610650,acc,-0.311246,0.090980,9.557653,1784743268278
63.610650,acc,-0.373495,0.079009,9.497798,1784743268287
63.610650,acc,-0.368707,0.083797,9.497798,1784743268300
63.610650,acc,-0.404620,0.107739,9.545682,1784743268307
63.615429,gyro,-0.001222,0.001222,0.000000,1784743268119
63.615429,gyro,0.001222,0.000000,0.000000,1784743268128
63.615429,gyro,0.001222,-0.003665,0.000000,1784743268139
63.615429,gyro,0.000000,-0.002443,0.001222,1784743268146
63.615429,gyro,0.000000,0.002443,0.000000,1784743268158
63.615429,gyro,0.001222,-0.002443,0.000000,1784743268168
63.615429,gyro,-0.001222,-0.002443,0.000000,1784743268177
63.615429,gyro,0.002443,-0.001222,0.000000,1784743268188
63.615429,gyro,0.001222,0.000000,-0.001222,1784743268197
63.615429,gyro,0.000000,0.001222,0.000000,1784743268209
63.615429,gyro,0.002443,0.000000,0.000000,1784743268218
63.615429,gyro,0.002443,-0.002443,-0.001222,1784743268227
63.615429,gyro,0.001222,-0.002443,0.000000,1784743268238
63.615429,gyro,0.000000,0.002443,0.001222,1784743268247
63.615429,gyro,0.002443,0.002443,0.000000,1784743268259
63.615429,gyro,0.000000,-0.002443,0.000000,1784743268267
63.615429,gyro,0.001222,-0.001222,0.000000,1784743268278
63.615429,gyro,0.000000,0.000000,0.000000,1784743268287
63.615429,gyro,0.000000,0.001222,0.000000,1784743268300
63.615429,gyro,0.000000,-0.001222,0.000000,1784743268308
63.809706,acc,-0.378284,0.079009,9.533711,1784743268317
63.809706,acc,-0.363919,0.031125,9.536105,1784743268327
63.809706,acc,-0.368707,0.090980,9.488221,1784743268339
63.809706,acc,-0.383072,0.055067,9.574412,1784743268346
63.809706,acc,-0.359130,0.059855,9.552865,1784743268357
63.809706,acc,-0.399832,0.064643,9.507375,1784743268368
63.809706,acc,-0.344765,0.081403,9.488221,1784743268379
63.809706,acc,-0.409408,0.129287,9.493010,1784743268387
63.809706,acc,-0.378284,0.098162,9.488221,1784743268397
63.809706,acc,-0.363919,0.074220,9.497798,1784743268411
63.809706,acc,-0.399832,0.105345,9.524135,1784743268418
63.809706,acc,-0.383072,0.102951,9.493010,1784743268427
63.809706,acc,-0.387861,0.052672,9.564836,1784743268439
63.809706,acc,-0.354342,0.043096,9.557653,1784743268450
63.809706,acc,-0.426168,0.050278,9.526528,1784743268461
63.809706,acc,-0.371101,0.059855,9.473856,1784743268467
63.809706,acc,-0.330400,0.095768,9.512163,1784743268479
63.809706,acc,-0.332794,0.047884,9.560047,1784743268489
63.809706,acc,-0.387861,0.055067,9.576807,1784743268499
63.809706,acc,-0.373495,0.067038,9.562442,1784743268509
63.812822,gyro,0.000000,-0.003665,0.000000,1784743268318
63.812822,gyro,0.002443,-0.001222,-0.001222,1784743268328
63.812822,gyro,0.000000,-0.001222,0.000000,1784743268339
63.812822,gyro,0.002443,0.002443,0.000000,1784743268347
63.812822,gyro,-0.002443,-0.001222,0.000000,1784743268357
63.812822,gyro,0.001222,-0.001222,-0.001222,1784743268369
63.812822,gyro,0.001222,-0.002443,0.000000,1784743268380
63.812822,gyro,0.000000,-0.002443,0.000000,1784743268387
63.812822,gyro,0.001222,0.000000,0.001222,1784743268398
63.812822,gyro,-0.001222,0.000000,0.000000,1784743268411
63.812822,gyro,-0.001222,0.000000,0.000000,1784743268419
63.812822,gyro,0.000000,0.000000,0.000000,1784743268428
63.812822,gyro,0.000000,0.000000,0.000000,1784743268439
63.812822,gyro,0.000000,0.001222,0.000000,1784743268451
63.812822,gyro,0.001222,0.000000,0.001222,1784743268461
63.812822,gyro,0.001222,-0.002443,0.000000,1784743268467
63.812822,gyro,0.000000,-0.001222,0.000000,1784743268479
63.812822,gyro,0.001222,0.001222,0.000000,1784743268489
63.812822,gyro,-0.001222,0.003665,0.001222,1784743268500
63.812822,gyro,0.001222,-0.001222,0.001222,1784743268510
64.009074,acc,-0.306458,0.095768,9.457097,1784743268519
64.009074,acc,-0.363919,0.052672,9.488221,1784743268528
64.009074,acc,-0.325611,0.038307,9.543288,1784743268540
64.009074,acc,-0.373495,0.055067,9.569624,1784743268547
64.009074,acc,-0.366313,0.064643,9.519346,1784743268558
64.009074,acc,-0.409408,0.100556,9.567230,1784743268570
64.009074,acc,-0.371101,0.057461,9.543288,1784743268578
64.009074,acc,-0.344765,0.081403,9.533711,1784743268587
64.009074,acc,-0.402226,0.071826,9.548077,1784743268600
64.009074,acc,-0.347159,0.047884,9.540894,1784743268607
64.009074,acc,-0.368707,0.095768,9.560047,1784743268623
64.009074,acc,-0.380678,0.071826,9.497798,1784743268628
64.009074,acc,-0.351948,0.007183,9.557653,1784743268639
64.009074,acc,-0.349553,0.035913,9.502586,1784743268648
64.009074,acc,-0.363919,0.038307,9.538500,1784743268659
64.009074,acc,-0.373495,0.052672,9.543288,1784743268669
64.009074,acc,-0.359130,0.057461,9.433155,1784743268679
64.009074,acc,-0.397437,0.040701,9.533711,1784743268691
64.009074,acc,-0.390255,0.086191,9.528923,1784743268700
64.009074,acc,-0.454898,0.090980,9.519346,1784743268709
64.009458,gyro,-0.002443,-0.003665,-0.001222,1784743268519
64.009458,gyro,0.001222,-0.002443,0.001222,1784743268529
64.009458,gyro,0.000000,-0.002443,0.000000,1784743268540
64.009458,gyro,0.001222,-0.001222,0.000000,1784743268547
64.009458,gyro,0.001222,0.000000,0.000000,1784743268559
64.009458,gyro,0.001222,-0.002443,0.000000,1784743268570
64.009458,gyro,0.002443,-0.001222,0.000000,1784743268578
64.009458,gyro,0.000000,0.002443,0.000000,1784743268587
64.009458,gyro,0.002443,0.003665,0.000000,1784743268600
64.009458,gyro,-0.001222,-0.001222,0.000000,1784743268607
64.009458,gyro,-0.001222,-0.004887,0.000000,1784743268623
64.009458,gyro,0.002443,0.000000,0.000000,1784743268629
64.009458,gyro,0.001222,0.002443,0.000000,1784743268640
64.009458,gyro,0.001222,-0.003665,0.000000,1784743268648
64.009458,gyro,0.000000,-0.006109,0.000000,1784743268659
64.009458,gyro,-0.001222,-0.002443,0.000000,1784743268669
64.009458,gyro,0.001222,0.002443,0.000000,1784743268680
64.009458,gyro,0.002443,0.004887,0.000000,1784743268691
64.009458,gyro,0.000000,-0.004887,0.000000,1784743268701
64.009458,gyro,0.001222,-0.003665,0.000000,1784743268710
64.213307,acc,-0.375890,0.064643,9.490616,1784743268720
64.213307,acc,-0.385466,0.093374,9.512163,1784743268729
64.213307,acc,-0.351948,0.067038,9.538500,1784743268739
64.213307,acc,-0.368707,0.052672,9.524135,1784743268749
64.213307,acc,-0.349553,0.045490,9.524135,1784743268761
64.213307,acc,-0.402226,0.059855,9.488221,1784743268769
64.213307,acc,-0.378284,0.102951,9.579201,1784743268783
64.213307,acc,-0.373495,0.076614,9.481039,1784743268789
64.213307,acc,-0.390255,0.064643,9.490616,1784743268799
64.213307,acc,-0.373495,0.076614,9.504981,1784743268810
64.213307,acc,-0.347159,0.064643,9.543288,1784743268820
64.213307,acc,-0.411803,0.062249,9.569624,1784743268829
