timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
8.811318,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.811318,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.811318,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.851988,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.851988,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.851988,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.851988,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.851988,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.893138,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.893138,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.893138,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.893138,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.893138,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.934950,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.934950,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.934950,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.934950,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.934950,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.976386,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.976386,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.976386,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.976386,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.976386,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.018206,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.018206,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.018206,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.018206,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.018206,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.058048,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.058048,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.058048,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.058048,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.058048,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.098948,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.098948,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.098948,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.098948,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.098948,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.140209,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.140209,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.140209,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.140209,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.140209,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.181119,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.181119,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.181119,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.181119,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.181119,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.222919,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.222919,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.222919,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.222919,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.222919,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.262978,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.262978,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.262978,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.262978,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.262978,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.304174,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.304174,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.304174,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.304174,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.304174,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.345599,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.345599,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.345599,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.345599,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.345599,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.386592,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.386592,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.386592,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.386592,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.386592,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.428059,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.428059,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.428059,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.428059,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.428059,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.469140,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.469140,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.469140,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.469140,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.469140,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.510234,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.510234,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.510234,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.510234,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.510234,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.551194,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.551194,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.551194,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.551194,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.551194,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.592082,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.592082,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.592082,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.592082,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.592082,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.634332,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.634332,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.634332,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.634332,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.634332,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.673168,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.673168,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.673168,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.673168,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.673168,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.716062,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.716062,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.716062,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.716062,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.716062,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.756769,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.756769,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.756769,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.756769,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.756769,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.798262,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.798262,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.798262,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.798262,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.798262,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.921292,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.921292,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.921292,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.921292,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.921292,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.961440,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.961440,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.961440,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.961440,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.961440,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.002684,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.002684,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.002684,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.002684,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.002684,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.043939,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.043939,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.043939,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.043939,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.043939,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.125417,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.125417,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.125417,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.125417,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.125417,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.166112,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.166112,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.166112,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.166112,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.166112,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.288657,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.288657,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.288657,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.288657,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.288657,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.329619,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.329619,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.329619,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.329619,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.329619,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.370632,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.370632,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.370632,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.370632,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.370632,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.411204,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.411204,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.411204,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.411204,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.411204,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.455986,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.455986,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.455986,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.455986,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.455986,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.492842,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.492842,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.492842,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.492842,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.492842,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.534150,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.534150,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.534150,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.534150,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.534150,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.575077,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.575077,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.575077,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.575077,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.575077,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.616635,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.616635,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.616635,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.616635,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.616635,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.657324,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.657324,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.657324,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.657324,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.657324,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.697959,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.697959,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.697959,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.697959,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.697959,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.738961,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.738961,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.738961,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.738961,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.738961,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.821078,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.821078,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.821078,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.821078,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.821078,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.863134,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.863134,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.863134,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.863134,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.863134,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.903085,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.903085,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.903085,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.903085,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.903085,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.944430,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.944430,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.944430,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.944430,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.944430,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.985511,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.985511,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.985511,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.985511,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.985511,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.025628,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.025628,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.025628,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.025628,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.025628,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.067584,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.067584,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.067584,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.067584,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.067584,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.108449,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.108449,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.108449,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.108449,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.108449,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.149715,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.149715,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.149715,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.149715,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.149715,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.190819,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.190819,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.190819,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.190819,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.190819,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.231213,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.231213,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.231213,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.231213,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.231213,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.272948,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.272948,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.272948,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.272948,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.272948,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.313118,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.313118,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.313118,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.313118,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.313118,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.355024,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.355024,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.355024,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.355024,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.355024,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.395477,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.395477,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.395477,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.395477,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.395477,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.437235,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.437235,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.437235,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.437235,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.437235,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.477090,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.477090,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.477090,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.477090,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.477090,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.518437,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.518437,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.518437,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.518437,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.518437,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.559454,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.559454,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.559454,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.559454,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.559454,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.600661,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.600661,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.600661,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.600661,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.600661,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.641946,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.641946,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.641946,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.641946,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.641946,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.682157,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.682157,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.682157,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.682157,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.682157,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.723291,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.723291,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.723291,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.723291,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.723291,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.764324,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.764324,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.764324,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.764324,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.764324,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.805526,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.805526,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.805526,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.805526,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.805526,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.846310,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.846310,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.846310,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.846310,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.846310,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.887559,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.887559,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.887559,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.887559,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.887559,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.928331,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.928331,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.928331,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.928331,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.928331,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.969568,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.969568,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.969568,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.969568,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.969568,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.010248,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.010248,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.010248,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.010248,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.010248,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.051797,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
