timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
34.794969,gyro,0.002443,0.001222,0.000000,1784742117257
34.794969,gyro,0.000000,-0.002443,-0.001222,1784742117267
34.794969,gyro,0.002443,0.000000,0.000000,1784742117279
34.794969,gyro,0.001222,0.003665,0.001222,1784742117288
34.794969,gyro,0.000000,0.001222,0.000000,1784742117297
34.794969,gyro,0.000000,-0.001222,0.000000,1784742117306
34.794969,gyro,-0.001222,-0.001222,0.000000,1784742117319
34.794969,gyro,-0.001222,0.003665,0.000000,1784742117329
34.794969,gyro,0.003665,0.001222,0.001222,1784742117339
34.794969,gyro,-0.001222,-0.003665,0.000000,1784742117347
34.794969,gyro,0.002443,0.000000,0.000000,1784742117361
34.794969,gyro,0.001222,0.002443,0.000000,1784742117367
34.794969,gyro,-0.001222,0.004887,0.000000,1784742117378
34.794969,gyro,0.001222,-0.001222,0.001222,1784742117387
34.794969,gyro,0.000000,-0.003665,-0.001222,1784742117399
34.794969,gyro,0.000000,0.000000,0.000000,1784742117409
34.993805,acc,-0.280122,0.062249,9.512163,1784742117420
34.993805,acc,-0.292093,0.057461,9.533711,1784742117427
34.993805,acc,-0.299275,0.098162,9.524135,1784742117441
34.993805,acc,-0.311246,0.057461,9.557653,1784742117448
34.993805,acc,-0.280122,0.043096,9.560047,1784742117458
34.993805,acc,-0.282516,0.079009,9.502586,1784742117467
34.993805,acc,-0.275333,0.074220,9.531317,1784742117480
34.993805,acc,-0.354342,0.059855,9.526528,1784742117488
34.993805,acc,-0.244209,0.059855,9.567230,1784742117499
34.993805,acc,-0.308852,0.100556,9.504981,1784742117507
34.993805,acc,-0.284910,0.105345,9.543288,1784742117521
34.993805,acc,-0.313640,0.062249,9.524135,1784742117527
34.993805,acc,-0.308852,0.052672,9.519346,1784742117539
34.993805,acc,-0.296881,0.031125,9.497798,1784742117547
34.993805,acc,-0.251391,0.090980,9.545682,1784742117561
34.993805,acc,-0.339977,0.043096,9.507375,1784742117568
34.993805,acc,-0.270545,0.110133,9.538500,1784742117579
34.993805,acc,-0.260968,0.074220,9.490616,1784742117589
34.993805,acc,-0.260968,0.067038,9.507375,1784742117598
34.993805,acc,-0.311246,0.081403,9.538500,1784742117608
34.994876,gyro,0.000000,0.002443,0.000000,1784742117420
34.994876,gyro,0.001222,0.001222,0.000000,1784742117428
34.994876,gyro,0.002443,0.000000,0.000000,1784742117441
34.994876,gyro,0.000000,0.000000,0.000000,1784742117448
34.994876,gyro,0.001222,0.002443,0.000000,1784742117458
34.994876,gyro,-0.001222,0.001222,0.000000,1784742117467
34.994876,gyro,0.001222,0.001222,-0.001222,1784742117480
34.994876,gyro,0.000000,-0.001222,0.000000,1784742117489
34.994876,gyro,0.001222,-0.002443,0.000000,1784742117499
34.994876,gyro,0.000000,0.002443,0.000000,1784742117507
34.994876,gyro,0.001222,0.003665,0.001222,1784742117521
34.994876,gyro,-0.001222,0.000000,0.001222,1784742117528
34.994876,gyro,0.000000,-0.001222,0.001222,1784742117540
34.994876,gyro,0.001222,-0.001222,0.000000,1784742117548
34.994876,gyro,0.001222,0.004887,0.000000,1784742117561
34.994876,gyro,0.000000,0.002443,0.000000,1784742117568
34.994876,gyro,0.000000,0.001222,0.000000,1784742117579
34.994876,gyro,0.000000,-0.001222,0.000000,1784742117589
34.994876,gyro,-0.001222,-0.001222,0.000000,1784742117599
34.994876,gyro,0.001222,0.002443,0.000000,1784742117609
35.253690,acc,-0.275333,0.057461,9.524135,1784742117621
35.253690,acc,-0.246603,0.059855,9.471462,1784742117629
35.253690,acc,-0.284910,0.071826,9.615114,1784742117639
35.253690,acc,-0.256180,0.076614,9.543288,1784742117648
35.253690,acc,-0.308852,0.067038,9.497798,1784742117661
35.253690,acc,-0.335188,0.086191,9.545682,1784742117668
35.253690,acc,-0.265756,0.083797,9.572019,1784742117682
35.253690,acc,-0.294487,0.079009,9.485827,1784742117689
35.253690,acc,-0.289698,0.067038,9.485827,1784742117700
35.253690,acc,-0.270545,0.076614,9.519346,1784742117709
35.253690,acc,-0.289698,0.062249,9.550470,1784742117720
35.253690,acc,-0.304064,0.095768,9.524135,1784742117729
35.253690,acc,-0.275333,0.069432,9.533711,1784742117740
35.253690,acc,-0.256180,0.055067,9.543288,1784742117749
35.253690,acc,-0.299275,0.107739,9.476251,1784742117761
35.253690,acc,-0.289698,0.093374,9.560047,1784742117769
35.253690,acc,-0.253785,0.090980,9.562442,1784742117781
35.253690,acc,-0.275333,0.064643,9.500193,1784742117789
35.253690,acc,-0.268151,0.035913,9.531317,1784742117800
35.253690,acc,-0.241814,0.031125,9.531317,1784742117809
35.255939,gyro,0.001222,-0.001222,0.000000,1784742117622
35.255939,gyro,0.000000,-0.003665,0.000000,1784742117630
35.255939,gyro,0.002443,0.001222,0.001222,1784742117639
35.255939,gyro,-0.001222,0.003665,0.000000,1784742117648
35.255939,gyro,0.001222,0.002443,0.000000,1784742117661
35.255939,gyro,0.001222,-0.002443,-0.001222,1784742117669
35.255939,gyro,0.001222,-0.001222,0.000000,1784742117683
35.255939,gyro,0.001222,0.002443,0.000000,1784742117689
35.255939,gyro,0.000000,0.003665,0.000000,1784742117700
35.255939,gyro,0.000000,-0.001222,0.000000,1784742117713
35.255939,gyro,0.000000,-0.002443,0.000000,1784742117721
35.255939,gyro,0.000000,0.001222,0.000000,1784742117729
35.255939,gyro,0.000000,0.002443,0.000000,1784742117740
35.255939,gyro,0.002443,0.001222,0.000000,1784742117750
35.255939,gyro,0.001222,0.000000,0.001222,1784742117761
35.255939,gyro,0.001222,0.001222,0.000000,1784742117770
35.255939,gyro,-0.001222,0.000000,0.000000,1784742117781
35.255939,gyro,-0.002443,-0.001222,0.000000,1784742117789
35.255939,gyro,0.000000,-0.001222,0.000000,1784742117801
35.255939,gyro,0.000000,0.001222,0.000000,1784742117812
35.398335,acc,-0.284910,0.083797,9.560047,1784742117820
35.398335,acc,-0.275333,0.071826,9.466674,1784742117829
35.398335,acc,-0.253785,0.031125,9.538500,1784742117842
35.398335,acc,-0.275333,0.052672,9.502586,1784742117849
35.398335,acc,-0.275333,0.100556,9.509769,1784742117861
35.398335,acc,-0.299275,0.057461,9.545682,1784742117870
35.398335,acc,-0.270545,0.079009,9.476251,1784742117880
35.398335,acc,-0.301669,0.079009,9.569624,1784742117889
35.398335,acc,-0.244209,0.079009,9.495404,1784742117901
35.398335,acc,-0.299275,0.071826,9.552865,1784742117911
35.398335,acc,-0.330400,0.047884,9.497798,1784742117924
35.398335,acc,-0.246603,0.071826,9.581595,1784742117929
35.398335,acc,-0.294487,0.081403,9.555259,1784742117940
35.398335,acc,-0.275333,0.074220,9.519346,1784742117951
35.398335,acc,-0.270545,0.040701,9.583989,1784742117960
35.398335,acc,-0.260968,0.000000,9.574412,1784742117969
35.398335,acc,-0.256180,0.043096,9.516952,1784742117982
35.398335,acc,-0.280122,0.028730,9.471462,1784742117992
35.398335,acc,-0.313640,0.055067,9.605537,1784742118002
35.398335,acc,-0.268151,0.081403,9.521740,1784742118010
35.399541,gyro,0.001222,0.001222,0.001222,1784742117821
35.399541,gyro,-0.001222,-0.001222,0.000000,1784742117830
35.399541,gyro,0.001222,0.000000,0.000000,1784742117843
35.399541,gyro,0.002443,0.001222,0.001222,1784742117849
35.399541,gyro,0.000000,0.001222,0.000000,1784742117861
35.399541,gyro,0.001222,0.001222,0.000000,1784742117870
35.399541,gyro,0.000000,-0.002443,0.000000,1784742117880
35.399541,gyro,0.001222,0.000000,0.000000,1784742117889
35.399541,gyro,0.002443,0.003665,0.000000,1784742117902
35.399541,gyro,0.000000,0.002443,0.001222,1784742117911
35.399541,gyro,0.001222,-0.003665,0.000000,1784742117924
35.399541,gyro,0.000000,-0.001222,0.000000,1784742117929
35.399541,gyro,0.000000,0.001222,0.000000,1784742117941
35.399541,gyro,0.000000,0.004887,0.000000,1784742117951
35.399541,gyro,0.001222,0.000000,0.000000,1784742117960
35.399541,gyro,0.001222,-0.003665,0.000000,1784742117969
35.399541,gyro,0.000000,0.000000,-0.001222,1784742117983
35.399541,gyro,0.001222,0.006109,0.001222,1784742117993
35.399541,gyro,0.003665,0.001222,0.000000,1784742118003
35.399541,gyro,0.000000,-0.006109,0.001222,1784742118011
35.605681,acc,-0.256180,0.081403,9.500193,1784742118024
35.605681,acc,-0.301669,0.107739,9.512163,1784742118030
35.605681,acc,-0.351948,0.083797,9.507375,1784742118040
35.605681,acc,-0.308852,0.076614,9.531317,1784742118051
35.605681,acc,-0.284910,0.059855,9.538500,1784742118061
35.605681,acc,-0.277727,0.047884,9.538500,1784742118070
35.605681,acc,-0.313640,0.110133,9.493010,1784742118081
35.605681,acc,-0.294487,0.088585,9.528923,1784742118090
35.605681,acc,-0.335188,0.043096,9.564836,1784742118100
35.605681,acc,-0.248997,0.083797,9.507375,1784742118110
35.605681,acc,-0.260968,0.021548,9.521740,1784742118121
35.605681,acc,-0.332794,0.079009,9.528923,1784742118131
35.605681,acc,-0.301669,0.110133,9.562442,1784742118143
35.605681,acc,-0.294487,0.083797,9.471462,1784742118151
35.605681,acc,-0.301669,0.069432,9.502586,1784742118165
35.605681,acc,-0.258574,0.043096,9.531317,1784742118170
35.605681,acc,-0.287304,0.067038,9.504981,1784742118180
35.605681,acc,-0.268151,0.086191,9.624691,1784742118192
35.605681,acc,-0.325611,0.076614,9.466674,1784742118201
35.605681,acc,-0.299275,0.038307,9.526528,1784742118210
35.614542,gyro,-0.001222,-0.004887,0.000000,1784742118024
35.614542,gyro,0.002443,0.006109,-0.001222,1784742118030
35.614542,gyro,-0.002443,0.007330,-0.001222,1784742118041
35.614542,gyro,0.002443,0.000000,0.000000,1784742118052
35.614542,gyro,0.000000,-0.009774,0.000000,1784742118061
35.614542,gyro,0.000000,-0.002443,-0.001222,1784742118071
35.614542,gyro,0.001222,0.006109,0.000000,1784742118082
35.614542,gyro,0.001222,0.002443,0.000000,1784742118091
35.614542,gyro,0.002443,-0.006109,-0.001222,1784742118101
35.614542,gyro,0.000000,-0.004887,0.000000,1784742118110
35.614542,gyro,0.003665,0.004887,-0.001222,1784742118121
35.614542,gyro,0.001222,0.004887,0.000000,1784742118131
35.614542,gyro,0.000000,-0.001222,0.000000,1784742118143
35.614542,gyro,0.001222,-0.001222,0.000000,1784742118151
35.614542,gyro,-0.001222,0.001222,-0.001222,1784742118165
35.614542,gyro,0.000000,0.002443,0.000000,1784742118170
35.614542,gyro,0.001222,0.001222,0.000000,1784742118180
35.614542,gyro,0.001222,0.002443,0.000000,1784742118192
35.614542,gyro,0.001222,-0.001222,0.000000,1784742118201
35.614542,gyro,0.000000,-0.002443,0.000000,1784742118211
35.807259,acc,-0.287304,0.052672,9.471462,1784742118227
35.807259,acc,-0.294487,0.095768,9.531317,1784742118231
35.807259,acc,-0.282516,0.110133,9.516952,1784742118241
35.807259,acc,-0.270545,0.033519,9.543288,1784742118252
35.807259,acc,-0.284910,0.062249,9.538500,1784742118262
35.807259,acc,-0.299275,0.071826,9.483433,1784742118271
35.807259,acc,-0.339977,0.052672,9.562442,1784742118283
35.807259,acc,-0.292093,0.095768,9.509769,1784742118292
35.807259,acc,-0.311246,0.069432,9.550470,1784742118303
35.807259,acc,-0.260968,0.110133,9.538500,1784742118312
35.807259,acc,-0.258574,0.110133,9.560047,1784742118324
35.807259,acc,-0.251391,0.083797,9.500193,1784742118332
35.807259,acc,-0.260968,0.102951,9.516952,1784742118343
35.807259,acc,-0.270545,0.040701,9.569624,1784742118352
35.807259,acc,-0.289698,0.090980,9.488221,1784742118363
35.807259,acc,-0.260968,0.102951,9.519346,1784742118372
35.807259,acc,-0.225055,0.062249,9.533711,1784742118382
35.807259,acc,-0.311246,0.093374,9.481039,1784742118392
35.807259,acc,-0.270545,0.069432,9.524135,1784742118404
35.807259,acc,-0.311246,0.074220,9.557653,1784742118413
35.810820,gyro,0.001222,-0.002443,-0.001222,1784742118228
35.810820,gyro,-0.001222,0.003665,0.000000,1784742118231
35.810820,gyro,0.002443,0.003665,0.000000,1784742118242
35.810820,gyro,-0.001222,0.001222,0.000000,1784742118252
35.810820,gyro,0.001222,-0.002443,-0.001222,1784742118262
35.810820,gyro,-0.001222,0.002443,0.000000,1784742118271
35.810820,gyro,0.002443,0.007330,0.000000,1784742118283
35.810820,gyro,-0.001222,0.002443,0.000000,1784742118292
35.810820,gyro,0.000000,-0.002443,0.001222,1784742118304
35.810820,gyro,0.000000,-0.001222,0.000000,1784742118312
35.810820,gyro,-0.001222,0.002443,0.000000,1784742118325
35.810820,gyro,0.001222,0.003665,0.000000,1784742118332
35.810820,gyro,-0.002443,0.002443,0.000000,1784742118344
35.810820,gyro,-0.001222,-0.001222,0.000000,1784742118352
35.810820,gyro,-0.001222,-0.003665,0.000000,1784742118364
35.810820,gyro,0.000000,0.002443,0.000000,1784742118372
35.810820,gyro,-0.001222,0.002443,0.001222,1784742118382
35.810820,gyro,0.000000,0.001222,0.000000,1784742118393
35.810820,gyro,0.001222,-0.001222,0.000000,1784742118404
35.810820,gyro,-0.002443,-0.001222,0.000000,1784742118414
35.998147,acc,-0.325611,0.107739,9.516952,1784742118424
35.998147,acc,-0.289698,0.081403,9.543288,1784742118432
35.998147,acc,-0.260968,0.093374,9.536105,1784742118445
35.998147,acc,-0.320823,0.083797,9.485827,1784742118453
35.998147,acc,-0.253785,0.059855,9.509769,1784742118464
35.998147,acc,-0.328006,0.074220,9.574412,1784742118473
35.998147,acc,-0.289698,0.057461,9.552865,1784742118484
35.998147,acc,-0.241814,0.064643,9.507375,1784742118492
35.998147,acc,-0.299275,0.083797,9.507375,1784742118503
35.998147,acc,-0.308852,0.081403,9.531317,1784742118512
35.998147,acc,-0.342371,0.083797,9.490616,1784742118524
35.998147,acc,-0.265756,0.076614,9.531317,1784742118533
35.998147,acc,-0.304064,0.107739,9.605537,1784742118544
35.998147,acc,-0.241814,0.055067,9.519346,1784742118553
35.998147,acc,-0.306458,0.057461,9.507375,1784742118564
35.998147,acc,-0.265756,0.064643,9.548077,1784742118572
35.998147,acc,-0.299275,0.098162,9.564836,1784742118583
35.998147,acc,-0.282516,0.064643,9.469068,1784742118594
35.998147,acc,-0.294487,0.069432,9.502586,1784742118604
35.998147,acc,-0.289698,0.074220,9.464279,1784742118613
36.001931,gyro,0.001222,0.003665,0.000000,1784742118424
36.001931,gyro,-0.001222,0.001222,-0.001222,1784742118433
36.001931,gyro,0.000000,-0.001222,0.000000,1784742118445
36.001931,gyro,-0.003665,-0.006109,0.000000,1784742118453
36.001931,gyro,0.001222,0.002443,0.000000,1784742118464
36.001931,gyro,-0.001222,0.006109,0.000000,1784742118473
36.001931,gyro,-0.002443,0.001222,0.000000,1784742118484
36.001931,gyro,-0.001222,-0.002443,0.000000,1784742118493
36.001931,gyro,-0.003665,-0.002443,0.000000,1784742118503
36.001931,gyro,-0.001222,0.003665,0.001222,1784742118513
36.001931,gyro,0.000000,0.002443,0.000000,1784742118525
36.001931,gyro,0.000000,0.000000,0.000000,1784742118534
36.001931,gyro,0.000000,-0.002443,0.000000,1784742118545
36.001931,gyro,-0.002443,0.002443,0.000000,1784742118554
36.001931,gyro,0.001222,0.004887,0.000000,1784742118564
36.001931,gyro,-0.001222,-0.001222,0.000000,1784742118572
36.001931,gyro,0.000000,-0.003665,-0.001222,1784742118583
36.001931,gyro,-0.001222,0.000000,0.001222,1784742118594
36.001931,gyro,-0.001222,0.004887,0.000000,1784742118604
36.001931,gyro,0.000000,-0.001222,0.000000,1784742118615
36.271171,acc,-0.287304,0.083797,9.557653,1784742118627
36.271171,acc,-0.275333,0.033519,9.557653,1784742118635
36.271171,acc,-0.304064,0.083797,9.550470,1784742118644
36.271171,acc,-0.248997,0.052672,9.507375,1784742118652
36.271171,acc,-0.301669,0.095768,9.485827,1784742118661
36.271171,acc,-0.282516,0.064643,9.519346,1784742118672
36.271171,acc,-0.320823,0.081403,9.524135,1784742118683
36.271171,acc,-0.287304,0.052672,9.555259,1784742118691
36.271171,acc,-0.318429,0.079009,9.493010,1784742118702
36.271171,acc,-0.272939,0.079009,9.543288,1784742118712
36.271171,acc,-0.301669,0.076614,9.502586,1784742118723
36.271171,acc,-0.294487,0.057461,9.543288,1784742118734
36.271171,acc,-0.277727,0.083797,9.504981,1784742118743
36.271171,acc,-0.292093,0.069432,9.504981,1784742118753
36.271171,acc,-0.265756,0.088585,9.557653,1784742118764
36.271171,acc,-0.282516,0.083797,9.509769,1784742118772
36.271171,acc,-0.265756,0.102951,9.488221,1784742118785
36.271171,acc,-0.260968,0.062249,9.526528,1784742118794
36.271171,acc,-0.284910,0.083797,9.545682,1784742118805
36.271171,acc,-0.256180,0.055067,9.521740,1784742118813
36.272493,gyro,0.000000,0.000000,0.000000,1784742118628
36.272493,gyro,-0.001222,0.000000,0.000000,1784742118636
36.272493,gyro,0.001222,0.003665,0.000000,1784742118645
36.272493,gyro,0.000000,0.002443,0.000000,1784742118653
36.272493,gyro,-0.002443,-0.002443,0.001222,1784742118661
36.272493,gyro,0.000000,0.001222,0.000000,1784742118673
36.272493,gyro,-0.003665,0.001222,0.000000,1784742118683
36.272493,gyro,0.001222,0.000000,0.000000,1784742118691
36.272493,gyro,0.000000,-0.004887,-0.001222,1784742118702
36.272493,gyro,0.001222,0.002443,0.000000,1784742118712
36.272493,gyro,0.001222,0.004887,0.001222,1784742118723
36.272493,gyro,-0.002443,0.000000,0.000000,1784742118734
36.272493,gyro,0.001222,-0.003665,0.000000,1784742118744
36.272493,gyro,0.000000,0.000000,0.000000,1784742118753
36.272493,gyro,0.000000,0.004887,0.001222,1784742118764
36.272493,gyro,0.000000,0.000000,0.000000,1784742118773
36.272493,gyro,0.000000,-0.002443,0.000000,1784742118785
36.272493,gyro,0.001222,-0.001222,0.000000,1784742118795
36.272493,gyro,-0.002443,0.003665,0.000000,1784742118805
36.272493,gyro,0.001222,0.002443,0.000000,1784742118815
36.400168,acc,-0.260968,0.083797,9.531317,1784742118823
36.400168,acc,-0.270545,0.093374,9.615114,1784742118833
36.400168,acc,-0.222661,0.071826,9.488221,1784742118845
36.400168,acc,-0.263362,0.076614,9.562442,1784742118854
36.400168,acc,-0.284910,0.071826,9.593566,1784742118863
36.400168,acc,-0.263362,0.083797,9.538500,1784742118874
36.400168,acc,-0.299275,0.045490,9.493010,1784742118884
36.400168,acc,-0.253785,0.088585,9.531317,1784742118893
36.400168,acc,-0.325611,0.052672,9.540894,1784742118905
36.400168,acc,-0.289698,0.071826,9.490616,1784742118915
36.400168,acc,-0.299275,0.074220,9.507375,1784742118924
36.400168,acc,-0.296881,0.043096,9.526528,1784742118934
36.400168,acc,-0.234632,0.071826,9.507375,1784742118945
36.400168,acc,-0.316035,0.064643,9.557653,1784742118954
36.400168,acc,-0.282516,0.057461,9.497798,1784742118968
36.400168,acc,-0.241814,0.028730,9.528923,1784742118973
36.400168,acc,-0.294487,0.043096,9.461885,1784742118984
36.400168,acc,-0.306458,0.040701,9.531317,1784742118997
36.400168,acc,-0.272939,0.043096,9.550470,1784742119004
36.400168,acc,-0.304064,0.076614,9.512163,1784742119013
36.400540,gyro,-0.001222,-0.001222,0.000000,1784742118824
36.400540,gyro,-0.002443,-0.001222,-0.001222,1784742118833
36.400540,gyro,0.001222,0.001222,0.000000,1784742118845
36.400540,gyro,0.000000,0.003665,0.000000,1784742118854
36.400540,gyro,-0.001222,0.000000,-0.001222,1784742118864
36.400540,gyro,0.000000,0.000000,0.000000,1784742118874
36.400540,gyro,0.000000,0.000000,0.000000,1784742118884
36.400540,gyro,0.000000,0.000000,0.000000,1784742118894
36.400540,gyro,0.001222,0.001222,0.001222,1784742118906
36.400540,gyro,-0.001222,-0.001222,0.001222,1784742118915
36.400540,gyro,-0.001222,0.000000,0.001222,1784742118924
36.400540,gyro,-0.001222,0.001222,0.000000,1784742118934
36.400540,gyro,0.001222,0.002443,0.000000,1784742118946
36.400540,gyro,0.000000,0.000000,0.000000,1784742118955
36.400540,gyro,-0.001222,0.000000,0.001222,1784742118968
36.400540,gyro,0.001222,0.003665,0.000000,1784742118973
36.400540,gyro,-0.002443,0.000000,0.000000,1784742118984
36.400540,gyro,0.000000,-0.001222,0.000000,1784742118997
36.400540,gyro,-0.001222,-0.002443,0.000000,1784742119004
36.400540,gyro,0.000000,0.000000,0.001222,1784742119015
36.597497,acc,-0.284910,0.047884,9.461885,1784742119026
36.597497,acc,-0.316035,0.098162,9.521740,1784742119036
36.597497,acc,-0.294487,0.100556,9.497798,1784742119045
36.597497,acc,-0.253785,0.047884,9.569624,1784742119054
36.597497,acc,-0.294487,0.028730,9.497798,1784742119065
36.597497,acc,-0.284910,0.067038,9.543288,1784742119074
36.597497,acc,-0.251391,0.086191,9.536105,1784742119086
36.597497,acc,-0.292093,0.083797,9.509769,1784742119095
36.597497,acc,-0.277727,0.093374,9.521740,1784742119106
36.597497,acc,-0.306458,0.095768,9.528923,1784742119116
36.597497,acc,-0.282516,0.088585,9.497798,1784742119124
36.597497,acc,-0.268151,0.057461,9.509769,1784742119132
36.597497,acc,-0.253785,0.093374,9.514558,1784742119144
36.597497,acc,-0.318429,0.052672,9.562442,1784742119152
36.597497,acc,-0.268151,0.083797,9.483433,1784742119164
36.597497,acc,-0.260968,0.076614,9.507375,1784742119172
36.597497,acc,-0.330400,0.112527,9.524135,1784742119184
36.597497,acc,-0.320823,0.083797,9.519346,1784742119192
36.597497,acc,-0.296881,0.079009,9.557653,1784742119204
36.597497,acc,-0.306458,0.071826,9.540894,1784742119213
36.598384,gyro,-0.002443,-0.002443,-0.001222,1784742119027
36.598384,gyro,0.000000,0.003665,0.000000,1784742119036
36.598384,gyro,0.001222,0.004887,0.001222,1784742119045
36.598384,gyro,0.000000,-0.001222,0.000000,1784742119054
36.598384,gyro,-0.001222,-0.003665,0.000000,1784742119066
36.598384,gyro,-0.001222,0.003665,0.000000,1784742119074
36.598384,gyro,0.000000,0.004887,0.001222,1784742119086
36.598384,gyro,-0.001222,-0.001222,0.000000,1784742119095
36.598384,gyro,0.001222,-0.003665,0.000000,1784742119107
36.598384,gyro,-0.001222,0.001222,0.000000,1784742119117
36.598384,gyro,-0.002443,0.003665,0.000000,1784742119125
36.598384,gyro,0.000000,0.001222,0.001222,1784742119133
36.598384,gyro,-0.002443,-0.001222,0.000000,1784742119144
36.598384,gyro,0.001222,0.001222,0.000000,1784742119152
36.598384,gyro,-0.002443,0.001222,0.000000,1784742119165
36.598384,gyro,-0.001222,0.004887,0.000000,1784742119172
36.598384,gyro,-0.002443,0.000000,0.000000,1784742119184
36.598384,gyro,-0.001222,-0.002443,0.000000,1784742119193
36.598384,gyro,0.000000,0.001222,0.001222,1784742119204
36.598384,gyro,-0.002443,0.000000,0.001222,1784742119214
36.802038,acc,-0.244209,0.086191,9.469068,1784742119225
36.802038,acc,-0.282516,0.107739,9.536105,1784742119235
36.802038,acc,-0.306458,0.059855,9.538500,1784742119245
36.802038,acc,-0.282516,0.062249,9.478644,1784742119254
36.802038,acc,-0.328006,0.088585,9.562442,1784742119266
36.802038,acc,-0.246603,0.047884,9.483433,1784742119276
36.802038,acc,-0.308852,0.107739,9.531317,1784742119288
36.802038,acc,-0.294487,0.043096,9.562442,1784742119295
36.802038,acc,-0.256180,0.083797,9.550470,1784742119306
36.802038,acc,-0.299275,0.047884,9.507375,1784742119316
36.802038,acc,-0.241814,0.098162,9.481039,1784742119326
36.802038,acc,-0.277727,0.083797,9.569624,1784742119336
36.802038,acc,-0.304064,0.062249,9.567230,1784742119346
36.802038,acc,-0.244209,0.095768,9.531317,1784742119355
36.802038,acc,-0.277727,0.071826,9.440337,1784742119368
36.802038,acc,-0.241814,0.064643,9.500193,1784742119377
36.802038,acc,-0.294487,0.052672,9.531317,1784742119387
36.802038,acc,-0.306458,0.074220,9.452309,1784742119396
36.802038,acc,-0.289698,0.069432,9.516952,1784742119406
36.802038,acc,-0.268151,0.067038,9.495404,1784742119417
36.805718,gyro,0.000000,0.001222,0.000000,1784742119225
36.805718,gyro,0.000000,-0.001222,0.001222,1784742119236
36.805718,gyro,-0.002443,0.001222,0.000000,1784742119246
36.805718,gyro,-0.001222,0.001222,0.000000,1784742119254
36.805718,gyro,-0.001222,0.000000,0.001222,1784742119267
36.805718,gyro,0.001222,0.000000,0.000000,1784742119276
36.805718,gyro,-0.002443,0.003665,0.000000,1784742119288
36.805718,gyro,0.001222,0.003665,0.000000,1784742119296
36.805718,gyro,-0.003665,-0.004887,0.000000,1784742119307
36.805718,gyro,0.000000,-0.001222,0.000000,1784742119317
36.805718,gyro,0.000000,0.001222,0.000000,1784742119327
36.805718,gyro,-0.001222,0.002443,0.000000,1784742119336
36.805718,gyro,0.002443,-0.001222,0.000000,1784742119346
36.805718,gyro,-0.001222,-0.001222,-0.001222,1784742119355
36.805718,gyro,0.003665,0.002443,0.000000,1784742119368
36.805718,gyro,-0.002443,0.001222,0.000000,1784742119377
36.805718,gyro,0.001222,0.004887,0.000000,1784742119388
36.805718,gyro,0.001222,0.001222,0.000000,1784742119396
36.805718,gyro,0.000000,-0.002443,0.000000,1784742119406
36.805718,gyro,0.001222,0.000000,0.000000,1784742119418
37.001960,acc,-0.328006,0.081403,9.500193,1784742119428
37.001960,acc,-0.251391,0.038307,9.564836,1784742119436
37.001960,acc,-0.280122,0.064643,9.471462,1784742119449
37.001960,acc,-0.294487,0.074220,9.521740,1784742119456
37.001960,acc,-0.256180,0.074220,9.526528,1784742119467
37.001960,acc,-0.244209,0.074220,9.538500,1784742119477
37.001960,acc,-0.339977,0.090980,9.469068,1784742119487
37.001960,acc,-0.292093,0.076614,9.528923,1784742119495
37.001960,acc,-0.248997,0.069432,9.550470,1784742119507
37.001960,acc,-0.316035,0.055067,9.567230,1784742119517
37.001960,acc,-0.275333,0.047884,9.574412,1784742119528
37.001960,acc,-0.268151,0.098162,9.583989,1784742119536
37.001960,acc,-0.284910,0.093374,9.524135,1784742119548
37.001960,acc,-0.296881,0.088585,9.478644,1784742119558
37.001960,acc,-0.287304,0.031125,9.469068,1784742119568
37.001960,acc,-0.306458,0.074220,9.533711,1784742119575
37.001960,acc,-0.299275,0.083797,9.524135,1784742119589
37.001960,acc,-0.294487,0.083797,9.562442,1784742119598
37.001960,acc,-0.294487,0.112527,9.579201,1784742119610
37.001960,acc,-0.318429,0.107739,9.550470,1784742119616
37.003962,gyro,0.000000,0.004887,0.000000,1784742119429
37.003962,gyro,0.001222,0.002443,0.000000,1784742119437
37.003962,gyro,-0.001222,-0.002443,0.000000,1784742119449
37.003962,gyro,0.000000,0.001222,0.000000,1784742119456
37.003962,gyro,0.000000,0.000000,0.000000,1784742119467
37.003962,gyro,-0.001222,0.002443,0.000000,1784742119477
37.003962,gyro,0.001222,0.001222,0.001222,1784742119488
37.003962,gyro,0.000000,0.000000,0.001222,1784742119495
37.003962,gyro,0.002443,-0.001222,0.001222,1784742119507
37.003962,gyro,0.000000,0.000000,0.000000,1784742119517
37.003962,gyro,0.000000,0.003665,-0.001222,1784742119529
37.003962,gyro,0.002443,0.000000,0.000000,1784742119537
37.003962,gyro,0.002443,0.001222,0.001222,1784742119548
37.003962,gyro,-0.001222,0.001222,0.000000,1784742119558
37.003962,gyro,0.000000,0.002443,0.000000,1784742119568
37.003962,gyro,0.000000,0.000000,0.000000,1784742119576
37.003962,gyro,0.000000,0.000000,-0.001222,1784742119590
37.003962,gyro,0.001222,0.001222,0.000000,1784742119598
37.003962,gyro,0.000000,0.000000,0.001222,1784742119610
37.003962,gyro,0.001222,0.000000,0.000000,1784742119617
37.204995,acc,-0.253785,0.052672,9.524135,1784742119630
37.204995,acc,-0.306458,0.086191,9.449914,1784742119636
37.204995,acc,-0.313640,0.090980,9.516952,1784742119648
37.204995,acc,-0.344765,0.083797,9.536105,1784742119657
