timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
5.148983,ring,Left,1,-121.6614,-57.8014,19.6376,-0.144942,0.304109,1.104519,27.432,-40.756,35.839
5.148983,pinky,Left,1,-66.6721,32.9110,10.1069,-0.261763,0.529843,1.216258,23.140,-20.792,44.135
5.189903,thumb,Left,1,-31.8961,15.6056,34.1145,-0.124438,0.364041,0.783850,-4.928,-21.549,-7.143
5.189903,index,Left,1,34.4648,3.4063,-73.4030,0.032811,-0.099635,-0.625167,0.246,-36.054,38.316
5.189903,middle,Left,1,38.6233,-13.8243,14.7994,-0.052164,-0.029344,0.574630,14.414,-44.389,34.429
5.189903,ring,Left,1,-84.4859,-40.6341,-3.1415,-0.135963,0.250327,0.872954,27.351,-40.726,35.510
5.189903,pinky,Left,1,-46.6423,16.1291,-12.3701,-0.194754,0.423747,0.933748,22.963,-20.929,43.716
6.012098,thumb,Left,1,-8.2199,34.9706,0.8029,0.056751,-0.044686,-0.137201,-4.668,-21.644,-7.129
6.012098,index,Left,1,-7.1886,-18.8836,-0.6461,0.100320,-0.011925,-0.053002,0.769,-36.174,37.750
6.012098,middle,Left,1,19.1851,-9.7573,-7.9165,0.028011,0.004388,-0.051307,14.889,-45.015,34.963
6.012098,ring,Left,1,11.7752,-16.2780,-16.3965,0.076189,0.007119,0.098716,27.620,-40.700,36.407
6.012098,pinky,Left,1,5.3219,-5.0395,-11.8065,0.022837,-0.071191,-0.073089,23.304,-20.534,44.126
6.051849,thumb,Left,1,51.8453,10.2886,5.4054,0.131298,-0.065134,-0.619939,-4.876,-22.275,-6.754
6.051849,index,Left,1,20.4811,38.7858,26.5226,0.096916,0.003239,-0.039638,0.775,-36.904,37.819
6.051849,middle,Left,1,32.6234,30.5356,30.6283,0.035630,0.053041,0.147229,14.900,-45.724,35.108
6.051849,ring,Left,1,9.2368,11.2151,13.6735,0.116255,0.000486,0.082386,27.793,-40.955,36.621
6.051849,pinky,Left,1,8.6238,37.8284,6.6583,0.032825,-0.105285,-0.201652,23.764,-20.640,44.341
6.092813,thumb,Left,1,47.6493,-4.8726,-11.3310,0.073714,-0.096314,-0.645564,-4.766,-22.068,-6.718
6.092813,index,Left,1,13.3368,13.9014,26.6873,0.120380,-0.006757,-0.021921,0.636,-36.428,38.095
6.092813,middle,Left,1,21.9949,13.7452,9.4051,0.029531,0.018672,-0.094460,14.830,-45.257,35.194
6.092813,ring,Left,1,0.0261,7.8473,-5.7676,0.049959,-0.025939,0.022034,27.735,-40.547,36.644
6.092813,pinky,Left,1,0.3397,17.6419,-2.1411,-0.006335,-0.104648,-0.138685,23.558,-20.334,44.424
6.133435,thumb,Left,1,2.5135,2.3742,-8.3393,0.013523,-0.000244,-0.015349,-4.789,-21.710,-6.854
6.133435,index,Left,1,-5.7733,-8.3446,4.4435,0.049230,0.019553,-0.000028,0.641,-36.180,37.956
6.133435,middle,Left,1,-7.4611,-15.8914,-11.7348,0.015126,-0.017230,-0.137702,14.865,-44.899,35.129
6.133435,ring,Left,1,-8.7090,-7.6869,-10.9709,0.027372,-0.009103,0.061232,27.484,-40.443,36.567
6.133435,pinky,Left,1,-5.6019,-15.6100,1.5336,-0.030276,-0.094717,-0.107000,23.225,-20.311,44.388
6.175019,thumb,Left,1,-35.4099,16.7929,-4.1552,-0.029875,0.002128,0.160917,-4.807,-21.524,-7.044
6.175019,index,Left,1,-24.4394,-27.3330,-12.0732,-0.001970,0.014803,0.032294,0.772,-36.112,37.933
6.175019,middle,Left,1,-24.5456,-33.4642,-35.8427,0.001297,-0.030452,-0.184899,14.964,-44.679,35.035
6.175019,ring,Left,1,-11.1550,-4.5384,-25.3249,-0.003683,0.007765,0.095809,27.666,-40.371,36.502
6.175019,pinky,Left,1,-6.4488,-30.4063,-8.0345,-0.006758,-0.035051,-0.034195,23.245,-20.335,44.376
6.215441,thumb,Left,1,-14.3618,12.4644,-2.8336,-0.029247,0.041294,0.255276,-4.867,-21.587,-6.875
6.215441,index,Left,1,-5.4955,4.3592,-17.5779,-0.060378,0.038913,0.064725,0.765,-36.237,37.759
6.215441,middle,Left,1,-12.1682,-3.7936,-31.4031,-0.016591,-0.005282,-0.026128,14.981,-44.674,34.745
6.215441,ring,Left,1,11.2677,8.9077,-16.8879,-0.017285,0.047552,0.143987,27.803,-40.440,36.229
6.215441,pinky,Left,1,21.3642,-17.4102,-11.5983,-0.021901,0.041899,0.018899,23.319,-20.531,44.080
6.256660,thumb,Left,1,-3.8871,-1.8522,-1.2030,-0.037008,0.023285,0.238849,-4.749,-21.509,-6.847
6.256660,index,Left,1,-9.7492,5.5358,-1.6439,-0.033563,0.016443,0.049827,0.884,-36.072,37.936
6.256660,middle,Left,1,-3.8813,-4.8585,-17.3830,0.004827,-0.002321,-0.004030,14.894,-44.448,34.851
6.256660,ring,Left,1,2.3637,12.4297,-2.8309,-0.021124,0.018189,0.054455,27.761,-40.377,36.423
6.256660,pinky,Left,1,21.0077,-10.5383,-0.9076,0.001862,0.032667,0.022689,23.077,-20.678,44.201
6.297082,thumb,Left,1,10.8652,-6.0486,-11.4246,-0.007396,0.072099,0.490727,-4.912,-21.481,-6.643
6.297082,index,Left,1,-4.2662,2.0209,10.6843,-0.038821,0.024080,0.087323,0.884,-36.120,38.174
6.297082,middle,Left,1,-2.1682,-6.7123,5.2226,0.012401,-0.030577,-0.077033,15.012,-44.433,35.190
6.297082,ring,Left,1,-3.2937,0.2959,8.0519,-0.006271,0.003978,0.059449,27.780,-40.334,36.692
6.297082,pinky,Left,1,15.4435,0.6402,-2.0907,-0.057782,0.033655,0.002549,23.311,-20.625,44.191
6.338325,thumb,Left,1,13.0989,2.2123,-2.1654,0.029684,0.095476,0.508764,-5.166,-21.632,-6.650
6.338325,index,Left,1,-4.9045,14.1878,12.7222,-0.052284,0.023299,0.052475,1.094,-36.509,38.023
6.338325,middle,Left,1,2.8056,-1.8304,25.7566,0.017984,-0.026010,-0.001941,15.054,-44.827,35.301
6.338325,ring,Left,1,-1.9486,-14.7452,19.5487,0.048010,0.009131,0.076595,27.596,-40.578,36.764
6.338325,pinky,Left,1,7.9454,2.1637,7.4868,-0.010117,-0.004007,-0.088505,23.407,-20.821,44.151
6.380237,thumb,Left,1,15.6560,6.5630,-1.1685,0.019471,0.045901,0.240377,-5.226,-21.598,-6.632
6.380237,index,Left,1,8.2748,15.2155,7.9676,-0.030178,0.022421,0.050715,1.028,-36.568,38.029
6.380237,middle,Left,1,0.7376,10.7596,33.0709,0.019399,-0.039907,-0.098020,15.194,-44.982,35.524
6.380237,ring,Left,1,1.8908,-5.5581,12.8636,0.038196,-0.008888,0.056648,27.679,-40.560,36.811
6.380237,pinky,Left,1,2.3828,23.9967,-3.1149,-0.013910,-0.025152,-0.105560,23.733,-20.705,44.146
6.420634,thumb,Left,1,-0.7165,-3.8044,9.2798,0.028528,-0.002655,0.019639,-4.996,-21.569,-6.678
6.420634,index,Left,1,1.9936,8.9477,-0.5095,-0.001340,-0.016117,-0.008212,1.083,-36.433,38.164
6.420634,middle,Left,1,2.6659,11.5503,16.3843,0.032419,-0.031499,-0.033378,15.261,-44.919,35.610
6.420634,ring,Left,1,-2.6510,-6.1864,0.2315,0.021422,-0.049109,-0.013270,27.646,-40.286,36.951
6.420634,pinky,Left,1,-11.3590,3.3904,4.2982,0.021762,-0.063677,-0.077002,23.533,-20.475,44.389
6.461591,thumb,Left,1,-4.7674,-13.8141,7.1986,0.034451,-0.039554,-0.130952,-4.966,-21.749,-6.619
6.461591,index,Left,1,1.3010,-9.1269,4.9873,0.023526,-0.005847,0.017155,1.038,-36.556,38.244
6.461591,middle,Left,1,-4.1818,-1.3848,9.9164,0.055378,-0.032799,-0.149027,15.318,-45.001,35.804
6.461591,ring,Left,1,-14.4099,2.1894,-1.1935,0.028155,-0.057877,-0.013475,27.706,-40.281,37.117
6.461591,pinky,Left,1,-15.7798,7.0881,2.0988,0.016180,-0.058607,-0.102819,23.717,-20.492,44.397
6.502442,thumb,Left,1,8.0913,-15.2364,19.4860,0.079358,-0.039996,-0.278509,-5.047,-22.166,-6.728
6.502442,index,Left,1,0.2361,-1.1182,7.9701,0.047970,-0.014860,0.017198,1.075,-36.756,38.310
6.502442,middle,Left,1,1.1208,1.4561,-4.4185,0.055411,-0.015532,-0.127107,15.335,-45.095,35.713
6.502442,ring,Left,1,-5.4667,4.7140,-6.4260,0.025469,-0.030312,0.030357,27.803,-40.312,36.951
6.502442,pinky,Left,1,-6.8218,-3.6582,-6.3538,0.025484,-0.021694,-0.057377,23.828,-20.450,44.130
6.544526,thumb,Left,1,15.2883,-1.5815,13.3471,0.057198,-0.009663,-0.148133,-5.176,-22.166,-6.737
6.544526,index,Left,1,8.5235,6.8939,3.9379,0.029014,0.002140,0.010787,1.088,-36.867,38.276
6.544526,middle,Left,1,2.2825,-4.5405,-0.8104,0.065392,-0.031591,-0.179086,15.321,-44.966,35.939
6.544526,ring,Left,1,10.1027,4.4966,-2.2137,0.033652,-0.011838,0.079655,27.711,-40.382,36.941
6.544526,pinky,Left,1,15.6800,3.0840,-12.3562,0.047967,-0.019928,-0.085765,23.858,-20.617,43.988
6.584637,thumb,Left,1,-11.0265,5.0405,5.1722,0.005519,-0.002991,-0.026886,-4.981,-21.795,-6.851
6.584637,index,Left,1,-5.0087,-16.7106,-10.2962,-0.000740,-0.019820,-0.042833,0.978,-36.307,38.270
6.584637,middle,Left,1,1.3170,-12.4413,-34.7230,0.006523,-0.031475,-0.169150,15.171,-44.471,35.539
6.584637,ring,Left,1,9.1334,-0.5648,-24.6472,-0.018145,-0.000626,0.060023,27.584,-40.061,36.678
6.584637,pinky,Left,1,-0.4417,-19.8579,-18.9007,0.018012,0.005270,0.022609,23.465,-20.324,43.883
6.625711,thumb,Left,1,-24.4463,7.9391,-14.1756,-0.008951,0.020651,0.083080,-4.971,-21.635,-6.769
6.625711,index,Left,1,-9.3775,-24.3458,-10.6881,-0.015076,-0.021730,-0.070283,0.965,-36.201,38.389
6.625711,middle,Left,1,-0.9939,-17.5368,-24.9803,-0.015094,-0.019020,-0.077696,15.166,-44.435,35.612
6.625711,ring,Left,1,-0.7997,-9.1448,-12.7235,-0.016525,-0.003707,0.007003,27.545,-40.011,36.822
6.625711,pinky,Left,1,-10.6050,-23.4457,1.1163,0.000874,-0.004922,0.037033,23.338,-20.248,44.077
6.666954,thumb,Left,1,-16.5124,3.1256,-5.3838,0.014418,0.020119,0.010641,-5.055,-21.809,-6.842
6.666954,index,Left,1,-6.0272,-11.8293,-4.5732,-0.014522,-0.015599,-0.036023,1.056,-36.517,38.388
6.666954,middle,Left,1,4.4714,1.6508,-22.0741,-0.010105,-0.000628,0.020886,15.196,-44.638,35.568
6.666954,ring,Left,1,-1.5518,-1.8863,-5.1798,0.001371,0.004628,0.041127,27.612,-40.150,36.891
6.666954,pinky,Left,1,-16.3602,-15.9501,1.0479,0.000450,0.005066,0.068472,23.406,-20.224,44.033
6.707987,thumb,Left,1,6.5960,-0.6271,-9.0545,0.014621,0.003969,0.014456,-5.083,-21.762,-6.629
6.707987,index,Left,1,5.2397,11.1148,7.2371,-0.006718,-0.003320,0.008118,1.031,-36.576,38.433
6.707987,middle,Left,1,5.6937,10.2846,18.3352,-0.001311,-0.002291,0.003423,15.234,-44.779,35.810
6.707987,ring,Left,1,-1.5624,2.6241,19.4824,0.011345,-0.002769,0.018212,27.672,-40.178,37.073
6.707987,pinky,Left,1,-5.1687,9.9867,15.2264,-0.017269,-0.023259,0.008447,23.593,-20.186,44.220
6.749103,thumb,Left,1,2.7335,5.3723,-3.9032,-0.032445,0.089833,0.436709,-5.139,-21.532,-6.702
6.749103,index,Left,1,2.2959,10.4908,-9.0457,-0.055492,0.009358,0.018459,1.108,-36.332,38.208
6.749103,middle,Left,1,0.2159,6.4168,5.7502,-0.010817,0.008822,0.208702,15.269,-44.544,35.728
6.749103,ring,Left,1,0.3205,3.3302,13.2132,0.003501,0.004258,0.084023,27.645,-40.127,37.139
6.749103,pinky,Left,1,10.4783,11.2239,4.4958,-0.026653,0.030066,0.043953,23.609,-20.346,44.089
6.830626,thumb,Left,1,3.5601,3.8668,-4.7954,-0.019521,0.073671,0.303629,-5.372,-21.898,-6.638
6.830626,index,Left,1,3.9421,7.2506,-9.5675,-0.072963,0.035078,0.092587,1.071,-36.896,37.960
6.830626,middle,Left,1,0.0708,4.8434,2.7988,-0.011874,0.014367,0.159255,15.297,-44.829,35.504
6.830626,ring,Left,1,1.8938,2.4395,8.0797,0.013830,0.010864,0.059288,27.686,-40.383,36.994
6.830626,pinky,Left,1,11.2324,9.6677,5.1307,-0.027492,0.037401,0.010637,23.849,-20.611,44.022
6.871911,thumb,Left,1,4.0946,6.7312,14.2023,0.022033,0.047759,0.135757,-5.444,-22.088,-6.829
6.871911,index,Left,1,8.3524,16.2980,-2.5949,-0.037567,0.037102,0.087019,1.102,-37.277,38.013
6.871911,middle,Left,1,2.3565,10.0515,-2.6094,0.005543,0.017911,0.178157,15.340,-45.050,35.554
6.871911,ring,Left,1,9.1183,3.7972,3.3416,0.018593,0.008024,0.046227,27.737,-40.523,36.993
6.871911,pinky,Left,1,15.3615,0.6500,2.6814,-0.004654,0.029941,0.020912,23.883,-20.725,44.093
6.912426,thumb,Left,1,-0.9668,-5.2955,11.6904,0.042509,-0.048318,-0.169709,-5.224,-21.896,-6.848
6.912426,index,Left,1,15.8163,17.0441,11.4728,-0.010551,0.033854,0.091840,1.040,-37.365,38.002
6.912426,middle,Left,1,5.9474,10.3866,4.0628,0.026150,-0.020486,-0.106119,15.333,-44.981,35.563
6.912426,ring,Left,1,7.0840,2.7543,-5.0971,0.016194,-0.010891,0.037152,27.679,-40.355,36.911
6.912426,pinky,Left,1,-2.2017,-4.2981,5.6990,0.013064,-0.022717,-0.020031,23.729,-20.614,44.183
6.954049,thumb,Left,1,-28.3893,-0.4850,5.6540,-0.010894,-0.067619,-0.024682,-5.027,-21.467,-7.052
6.954049,index,Left,1,-6.6336,-26.7012,2.7489,0.080974,-0.017598,-0.067252,0.793,-36.530,38.127
6.954049,middle,Left,1,1.7838,-14.4353,-3.2747,0.019711,-0.026941,-0.183004,15.148,-44.564,35.615
6.954049,ring,Left,1,-16.1664,-9.7491,-12.5566,-0.016938,-0.049695,-0.059646,27.503,-39.867,37.052
6.954049,pinky,Left,1,-22.5614,-19.6568,3.5234,0.016292,-0.074122,-0.018651,23.359,-20.299,44.310
6.994354,thumb,Left,1,-33.5129,1.9571,-9.8176,-0.048226,-0.041850,0.087091,-5.028,-21.252,-7.068
6.994354,index,Left,1,-14.4328,-32.6023,-9.2138,0.032441,-0.000162,-0.022204,0.853,-36.470,38.057
6.994354,middle,Left,1,-3.4781,-22.5042,-10.2623,0.024734,-0.020330,-0.129046,15.158,-44.434,35.652
6.994354,ring,Left,1,-18.2031,-14.6216,-12.9138,-0.006999,-0.040085,-0.025998,27.412,-39.843,37.108
6.994354,pinky,Left,1,-14.4862,-16.6110,-3.0458,0.011579,-0.040155,-0.017970,23.388,-20.431,44.212
7.035883,thumb,Left,1,-24.4832,7.7411,-8.7785,-0.096379,0.009109,0.420932,-4.964,-21.002,-7.111
7.035883,index,Left,1,-25.3253,-37.6102,-9.3058,0.018252,-0.008328,-0.044165,0.893,-36.124,38.181
7.035883,middle,Left,1,-4.5847,-24.6872,-13.3053,0.006401,-0.030451,-0.133765,15.101,-44.148,35.642
7.035883,ring,Left,1,-17.9656,-16.8103,-3.2429,-0.017894,-0.046039,-0.061108,27.274,-39.692,37.253
7.035883,pinky,Left,1,-9.1842,-12.4910,-5.3598,-0.015568,-0.052021,-0.013583,23.260,-20.339,44.212
7.077348,thumb,Left,1,-3.4582,2.2462,-13.1898,-0.066549,0.058402,0.555111,-4.989,-20.813,-6.992
7.077348,index,Left,1,-10.6067,5.4038,-6.9966,-0.063100,0.008475,0.005495,1.016,-36.109,37.998
7.077348,middle,Left,1,-4.7272,-2.7241,-12.0082,-0.008655,-0.022597,-0.002118,15.122,-44.029,35.440
7.077348,ring,Left,1,12.5184,-0.3426,1.5316,-0.008383,0.000789,0.011154,27.281,-39.859,37.008
7.077348,pinky,Left,1,20.7625,2.8149,-10.6099,-0.031656,0.043244,0.041750,23.330,-20.560,43.910
7.118010,thumb,Left,1,2.0915,-4.6859,-3.4901,-0.011634,0.011047,0.266043,-4.929,-20.852,-7.044
7.118010,index,Left,1,-2.6363,5.5833,-0.0503,-0.066842,0.005374,-0.020009,0.973,-36.206,38.002
7.118010,middle,Left,1,1.0415,6.4861,-6.9029,-0.010307,-0.011594,0.049826,15.131,-44.144,35.411
7.118010,ring,Left,1,14.9615,9.0863,0.0964,-0.001537,0.017163,0.078247,27.384,-39.937,36.917
7.118010,pinky,Left,1,10.4874,4.4316,-10.3273,-0.028872,0.052485,0.047105,23.390,-20.530,43.840
7.158805,thumb,Left,1,28.6396,-14.8364,0.6320,0.074438,-0.006640,-0.013026,-5.053,-21.251,-6.788
7.158805,index,Left,1,15.9357,32.2357,9.1265,-0.062312,-0.008308,-0.005108,1.069,-36.715,38.010
7.158805,middle,Left,1,6.4551,23.9725,6.1172,0.008723,-0.002056,0.036743,15.201,-44.418,35.395
7.158805,ring,Left,1,25.5989,23.0591,6.1441,0.013700,0.017405,0.038160,27.575,-40.188,36.894
7.158805,pinky,Left,1,15.6806,16.6542,-2.4940,0.009671,0.055907,0.020930,23.612,-20.624,43.918
7.200010,thumb,Left,1,4.3249,-16.1305,-2.5211,0.023450,-0.068305,-0.264050,-4.729,-20.725,-6.746
7.200010,index,Left,1,-1.8830,10.2003,19.4909,-0.025626,-0.032656,-0.097129,1.229,-36.324,38.329
7.200010,middle,Left,1,-1.7971,7.9788,14.8210,0.008463,-0.021243,-0.008013,15.298,-44.134,35.572
7.200010,ring,Left,1,1.5848,15.1119,1.7608,-0.021141,0.003168,0.060473,27.590,-39.913,36.876
7.200010,pinky,Left,1,-11.1425,13.2419,7.6335,-0.029398,0.004375,0.006518,23.587,-20.410,44.095
7.241111,thumb,Left,1,9.5851,-15.7271,-7.3507,-0.005157,-0.060131,-0.254568,-4.712,-20.836,-6.598
7.241111,index,Left,1,-17.3769,-3.3702,24.8445,0.031754,-0.069371,-0.124874,1.318,-36.075,38.737
7.241111,middle,Left,1,-6.8096,-7.4719,16.2414,0.019747,-0.033628,-0.126765,15.303,-43.982,35.829
7.241111,ring,Left,1,-12.0134,10.4333,7.6008,-0.028714,-0.028863,-0.038808,27.756,-39.809,37.104
7.241111,pinky,Left,1,-14.5755,13.1257,12.5889,-0.003785,-0.008584,-0.013533,23.687,-20.314,44.237
7.281796,thumb,Left,1,3.5135,-12.1585,1.7258,0.030825,-0.095545,-0.621639,-4.771,-21.250,-6.548
7.281796,index,Left,1,-13.6997,-12.8673,21.1001,0.036282,-0.034321,-0.051858,1.257,-36.405,38.839
7.281796,middle,Left,1,-4.6597,-5.2554,16.9751,0.017843,0.012106,0.062052,15.379,-44.326,35.886
7.281796,ring,Left,1,-11.0475,10.4883,-0.9331,-0.011955,0.009603,0.078765,27.979,-39.933,36.950
7.281796,pinky,Left,1,-9.0094,8.7027,0.4169,0.001022,0.028813,0.023102,23.879,-20.368,44.068
7.322738,thumb,Left,1,21.7194,-10.4527,6.9061,0.039381,-0.089047,-0.537422,-4.645,-21.175,-6.420
7.322738,index,Left,1,2.9047,-4.9760,7.0837,0.027764,-0.019585,0.007042,1.239,-36.213,38.793
7.322738,middle,Left,1,7.6448,3.6658,10.9542,0.004083,0.013415,0.071320,15.299,-44.287,35.875
7.322738,ring,Left,1,-0.4712,8.7943,9.3737,-0.017919,0.016559,0.062908,27.999,-39.980,37.013
7.322738,pinky,Left,1,0.9061,-2.1209,0.0643,0.010497,0.041592,0.093843,23.663,-20.366,44.129
7.363956,thumb,Left,1,-4.5178,-3.0582,-4.1816,0.006687,-0.066396,-0.343354,-4.497,-20.680,-6.338
7.363956,index,Left,1,-0.0063,-4.4904,-18.6174,0.031506,-0.043070,-0.064303,1.413,-35.690,38.651
7.363956,middle,Left,1,-0.8793,1.5467,-9.1712,-0.003556,-0.010816,0.072236,15.374,-43.799,35.779
7.363956,ring,Left,1,0.0145,-0.1384,-12.1400,-0.031450,-0.000690,0.087087,27.908,-39.574,36.885
7.363956,pinky,Left,1,-4.8498,-14.5320,-11.0375,-0.012606,-0.004673,0.106897,23.421,-20.070,44.048
7.405506,thumb,Left,1,-30.8781,14.3880,-11.9831,-0.024049,-0.011332,0.108902,-4.539,-20.281,-6.538
7.405506,index,Left,1,-9.6239,-18.4989,-30.9540,0.009229,-0.033121,-0.074818,1.350,-35.446,38.541
7.405506,middle,Left,1,-6.6299,-20.4691,-18.7830,0.010211,-0.039702,-0.092813,15.306,-43.515,35.885
7.405506,ring,Left,1,-16.1522,-20.9613,-8.1143,-0.013653,-0.033716,0.057246,27.706,-39.345,37.123
7.405506,pinky,Left,1,-13.2730,-18.5334,-9.0040,-0.027504,-0.016315,0.068700,23.400,-19.932,43.958
7.446756,thumb,Left,1,-0.1001,27.5452,24.0551,-0.001861,0.067006,0.215599,-5.018,-20.933,-7.043
7.446756,index,Left,1,5.1376,14.9300,-18.7137,-0.016469,-0.035867,-0.070996,1.508,-36.061,38.343
7.446756,middle,Left,1,-14.5065,-11.2994,0.2503,0.050241,-0.038475,0.000531,15.553,-43.655,36.164
7.446756,ring,Left,1,-21.9308,-24.9449,4.2728,0.034752,-0.066794,0.095476,27.608,-39.349,37.583
7.446756,pinky,Left,1,-1.1981,0.9394,-13.4037,0.020979,-0.017234,0.016642,23.622,-20.022,43.811
7.487456,thumb,Left,1,18.2610,25.0673,29.6317,0.005005,0.119428,0.429400,-5.192,-20.859,-7.035
7.487456,index,Left,1,33.9285,35.9459,-5.1962,-0.119783,0.030905,0.065035,1.445,-36.484,38.039
7.487456,middle,Left,1,1.7785,10.2770,14.4096,0.036210,-0.029650,0.145254,15.612,-43.855,36.098
7.487456,ring,Left,1,-7.3641,-29.8378,28.0885,0.067611,-0.054515,0.135334,27.319,-39.491,37.863
7.487456,pinky,Left,1,20.1988,8.9769,2.9975,0.022667,0.018202,0.016609,23.662,-20.318,43.833
7.528134,thumb,Left,1,36.0268,12.0663,32.1901,-0.002797,0.103899,0.304679,-5.391,-21.041,-7.119
7.528134,index,Left,1,27.6016,35.6924,3.4719,-0.059656,0.003474,0.023518,1.467,-36.453,38.054
7.528134,middle,Left,1,1.9749,15.7817,19.6846,0.042931,-0.038398,0.093571,15.652,-43.820,36.280
7.528134,ring,Left,1,0.6376,-13.0533,28.1350,0.053401,-0.063080,0.048231,27.370,-39.500,38.061
7.528134,pinky,Left,1,15.2055,13.3384,15.7304,0.026543,-0.006208,-0.014891,23.780,-20.285,44.067
7.568788,thumb,Left,1,-12.9427,-2.3222,-19.6828,-0.018806,0.037612,0.164148,-5.110,-20.491,-6.955
7.568788,index,Left,1,8.2168,-12.0247,-14.2894,-0.028769,0.018312,0.018912,1.313,-35.957,37.847
7.568788,middle,Left,1,14.6935,8.8924,-13.4226,0.010141,-0.030936,0.054958,15.449,-43.691,35.950
7.568788,ring,Left,1,14.4712,-10.1621,-1.8658,0.039814,-0.047006,0.012886,27.127,-39.439,37.836
7.568788,pinky,Left,1,3.1275,-9.4300,12.3891,0.009279,-0.006314,0.002158,23.471,-20.239,43.969
7.610797,thumb,Left,1,-24.7249,-3.9872,-9.9657,-0.041281,-0.031636,-0.067106,-5.008,-20.248,-7.200
7.610797,index,Left,1,-21.2957,-52.4565,-8.6412,0.078865,-0.039085,-0.136649,1.184,-35.165,38.100
7.610797,middle,Left,1,10.8497,-17.8914,-19.1789,0.016966,-0.024913,-0.112975,15.216,-43.279,36.026
7.610797,ring,Left,1,13.9165,9.6550,-21.4024,-0.008384,-0.042616,-0.115801,27.190,-39.380,37.551
7.610797,pinky,Left,1,-17.8270,-13.4312,-2.4183,0.025809,-0.020040,0.022070,23.280,-19.945,43.906
7.651395,thumb,Left,1,-39.8156,-6.1823,-21.9150,-0.042123,-0.051369,-0.145302,-4.904,-19.918,-7.160
7.651395,index,Left,1,-19.8712,-52.6678,-14.2941,0.037721,-0.021005,-0.087353,1.121,-34.827,38.037
7.651395,middle,Left,1,10.7822,-18.3514,-32.1617,-0.002850,-0.017253,-0.061704,15.098,-42.990,35.898
7.651395,ring,Left,1,19.1668,3.2857,-35.8585,-0.017030,-0.019821,-0.071389,27.022,-39.273,37.296
7.651395,pinky,Left,1,-7.8418,-22.1135,-24.1656,0.010468,0.024030,0.068261,23.162,-19.855,43.550
7.692661,thumb,Left,1,-1.0322,2.7456,11.1082,-0.030294,-0.001711,-0.001862,-5.162,-20.227,-7.376
7.692661,index,Left,1,-8.1676,-25.4896,18.8608,0.056319,-0.019484,-0.058330,0.998,-35.041,38.377
7.692661,middle,Left,1,1.7847,-19.3547,2.4027,0.014088,-0.009750,-0.084272,15.115,-43.041,36.255
7.692661,ring,Left,1,0.1957,12.6563,-14.1858,-0.023555,-0.038207,-0.096015,27.166,-39.135,37.508
7.692661,pinky,Left,1,-10.5862,5.3512,-12.4379,-0.020008,-0.003638,0.029276,23.406,-19.700,43.709
7.733247,thumb,Left,1,19.4132,10.5672,17.4755,-0.034182,0.039865,0.160128,-5.511,-20.357,-7.682
7.733247,index,Left,1,27.2928,28.2655,21.4066,-0.032834,0.046281,0.117279,0.941,-35.684,38.199
7.733247,middle,Left,1,0.6024,-3.7342,20.5163,0.047577,-0.013493,-0.045819,15.106,-43.074,36.581
7.733247,ring,Left,1,-10.1498,-6.8155,13.0761,0.024409,-0.024761,0.062263,26.959,-39.182,37.954
7.733247,pinky,Left,1,8.0073,15.6001,7.0403,-0.032298,0.024195,0.006883,23.559,-19.921,43.877
7.774750,thumb,Left,1,-14.3472,16.9109,10.0251,-0.126925,0.042548,0.280075,-5.092,-19.331,-7.926
7.774750,index,Left,1,8.1655,12.6106,2.5721,-0.058814,0.034933,0.016657,1.029,-34.809,37.963
7.774750,middle,Left,1,-2.0330,-11.7251,6.7207,0.019184,-0.018071,0.014928,14.904,-42.458,36.353
7.774750,ring,Left,1,-18.3461,-20.6410,10.8944,-0.003508,-0.025569,0.112951,26.458,-38.836,37.937
7.774750,pinky,Left,1,2.2888,-6.9745,28.4808,-0.049898,0.034322,0.101053,22.919,-20.074,44.045
7.816410,thumb,Left,1,-49.5150,14.1142,-25.3054,-0.193895,0.000469,0.289503,-4.784,-18.516,-7.766
7.816410,index,Left,1,-12.3410,-12.6527,-32.4960,-0.081040,0.033062,0.014175,0.998,-33.961,37.796
7.816410,middle,Left,1,3.5640,-20.5499,-33.9302,-0.002522,-0.015315,-0.047960,14.509,-41.855,35.971
7.816410,ring,Left,1,5.2522,-24.6438,-9.8964,-0.024633,0.000315,0.036728,26.221,-38.823,37.529
7.816410,pinky,Left,1,8.8436,-26.5611,17.5684,-0.049809,0.073719,0.124016,22.666,-20.112,43.954
7.856634,thumb,Left,1,-35.6754,-13.2926,-28.9805,-0.111243,-0.025529,-0.027310,-4.729,-18.891,-7.634
7.856634,index,Left,1,-26.7859,-30.8847,-26.6272,-0.016702,0.020381,0.006189,0.968,-33.996,37.862
7.856634,middle,Left,1,7.9417,0.5362,-38.5212,-0.017399,-0.009683,-0.101568,14.511,-42.119,35.839
7.856634,ring,Left,1,12.7445,-0.4380,-28.6513,-0.035778,-0.038211,-0.175463,26.336,-38.802,37.333
7.856634,pinky,Left,1,-0.6698,-20.8265,-4.4417,-0.046409,0.018893,0.034713,22.795,-19.966,43.798
7.898029,thumb,Left,1,53.1895,-20.2266,11.2089,0.005406,-0.052255,-0.307722,-5.186,-19.981,-7.717
