timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
12.566525,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.566525,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.566525,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.607112,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.607112,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.607112,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.607112,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.607112,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.648284,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.648284,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.648284,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.648284,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.648284,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.689343,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.689343,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.689343,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.689343,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.689343,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.730685,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.730685,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.730685,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.730685,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.730685,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.771887,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.771887,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.771887,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.771887,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.771887,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.812502,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.812502,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.812502,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.812502,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.812502,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.853377,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.853377,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.853377,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.853377,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.853377,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.894452,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.894452,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.894452,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.894452,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.894452,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.935668,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.935668,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.935668,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.935668,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.935668,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.976424,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.976424,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.976424,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.976424,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.976424,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.017079,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.017079,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.017079,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.017079,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.017079,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.059497,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.059497,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.059497,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.059497,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.059497,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.099503,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.099503,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.099503,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.099503,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.099503,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.140131,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.140131,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.140131,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.140131,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.140131,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.222292,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.222292,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.222292,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.222292,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.222292,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.263396,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.263396,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.263396,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.263396,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.263396,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.304616,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.304616,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.304616,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.304616,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.304616,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.345399,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.345399,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.345399,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.345399,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.345399,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.386215,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.386215,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.386215,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.386215,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.386215,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.427285,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.427285,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.427285,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.427285,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.427285,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.468324,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.468324,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.468324,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.468324,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.468324,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.509410,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.509410,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.509410,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.509410,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.509410,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.550690,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.550690,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.550690,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.550690,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.550690,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.591966,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.591966,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.591966,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.591966,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.591966,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.632274,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.632274,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.632274,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.632274,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.632274,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.673152,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.673152,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.673152,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.673152,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.673152,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.714317,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.714317,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.714317,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.714317,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.714317,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.755200,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.755200,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.755200,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.755200,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.755200,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.796067,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.796067,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.796067,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.796067,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.796067,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.838087,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.838087,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.838087,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.838087,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.838087,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.878660,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.878660,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.878660,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.878660,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.878660,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.920646,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.920646,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.920646,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.920646,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.920646,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.960248,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.960248,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.960248,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.960248,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.960248,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.001275,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.001275,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.001275,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.001275,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.001275,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.042431,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.042431,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.042431,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.042431,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.042431,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.083509,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.083509,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.083509,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.083509,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.083509,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.124183,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.124183,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.124183,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.124183,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.124183,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.165481,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.165481,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.165481,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.165481,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.165481,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.206523,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.206523,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.206523,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.206523,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.206523,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.251127,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.251127,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.251127,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.251127,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.251127,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.328995,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.328995,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.328995,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.328995,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.328995,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.369883,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.369883,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.369883,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.369883,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.369883,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.410957,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.410957,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.410957,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.410957,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.410957,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.452109,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.452109,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.452109,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.452109,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.452109,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.492896,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.492896,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.492896,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.492896,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.492896,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.534268,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.534268,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.534268,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.534268,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.534268,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.575152,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.575152,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.575152,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.575152,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.575152,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.616201,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.616201,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.616201,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.616201,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.616201,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.657093,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.657093,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.657093,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.657093,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.657093,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.698396,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.698396,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.698396,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.698396,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.698396,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.739902,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.739902,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.739902,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.739902,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.739902,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.780867,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.780867,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.780867,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.780867,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.780867,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.863330,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.863330,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.863330,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.863330,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.863330,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.903134,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.903134,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.903134,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.903134,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.903134,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.944276,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.944276,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.944276,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.944276,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.944276,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.985620,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.985620,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.985620,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.985620,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.985620,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.025851,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.025851,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.025851,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.025851,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.025851,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.068392,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.068392,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.068392,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.068392,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.068392,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.108489,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.108489,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.108489,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.108489,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.108489,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.149438,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.149438,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.149438,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.149438,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.149438,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.190722,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.190722,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.190722,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.190722,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.190722,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.231130,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.231130,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.231130,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.231130,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.231130,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.271973,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.271973,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.271973,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.271973,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.271973,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.313504,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.313504,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.313504,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.313504,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.313504,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.379228,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.379228,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.379228,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.379228,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.379228,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.437296,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.437296,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.437296,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.437296,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.437296,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.477206,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.477206,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.477206,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.477206,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.477206,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.518101,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.518101,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.518101,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.518101,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.518101,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.559028,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.559028,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.559028,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.559028,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.559028,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.600485,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.600485,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.600485,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.600485,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.600485,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.641106,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.641106,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.641106,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.641106,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.641106,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.682194,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.682194,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.682194,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.682194,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.682194,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.723084,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
